run_id,ts_ms,event_type,frame_id,participant_id,lighting,background,distance_m,gesture_true,gesture_pred,confidence,stable_ms,threshold,command_sent,command_block_reason,drone_state,battery_pct,height_cm,command_ts_ms,ack_ts_ms,drone_motion_ts_ms,e2e_latency_ms,notes
20260302_121330,1772475222289,frame,242,P1,normal,clean,0.5,,none,0.0,3260,0.8,none,none,,,,,,,,
20260302_121330,1772475222320,frame,243,P1,normal,clean,0.5,,none,0.0,3291,0.8,none,none,,,,,,,,
20260302_121330,1772475222352,frame,244,P1,normal,clean,0.5,,none,0.0,3323,0.8,none,none,,,,,,,,
20260302_121330,1772475222382,frame,245,P1,normal,clean,0.5,,none,0.0,3353,0.8,none,none,,,,,,,,
20260302_121330,1772475222416,frame,246,P1,normal,clean,0.5,,none,0.0,3387,0.8,none,none,,,,,,,,
20260302_121330,1772475222449,frame,247,P1,normal,clean,0.5,,none,0.0,3420,0.8,none,none,,,,,,,,
20260302_121330,1772475222483,frame,248,P1,normal,clean,0.5,,none,0.0,3454,0.8,none,none,,,,,,,,
20260302_121330,1772475222519,frame,249,P1,normal,clean,0.5,,none,0.0,3490,0.8,none,none,,,,,,,,
20260302_121330,1772475222549,frame,250,P1,normal,clean,0.5,,none,0.0,3520,0.8,none,none,,,,,,,,
20260302_121330,1772475222582,frame,251,P1,normal,clean,0.5,,none,0.0,3553,0.8,none,none,,,,,,,,
20260302_121330,1772475222619,frame,252,P1,normal,clean,0.5,,none,0.0,3590,0.8,none,none,,,,,,,,
20260302_121330,1772475222653,frame,253,P1,normal,clean,0.5,,none,0.0,3624,0.8,none,none,,,,,,,,
20260302_121330,1772475222682,frame,254,P1,normal,clean,0.5,,none,0.0,3653,0.8,none,none,,,,,,,,
20260302_121330,1772475222722,frame,255,P1,normal,clean,0.5,,none,0.0,3693,0.8,none,none,,,,,,,,
20260302_121330,1772475222748,frame,256,P1,normal,clean,0.5,,none,0.0,3719,0.8,none,none,,,,,,,,
20260302_121330,1772475222783,frame,257,P1,normal,clean,0.5,,none,0.0,3754,0.8,none,none,,,,,,,,
20260302_121330,1772475222816,frame,258,P1,normal,clean,0.5,,none,0.0,3787,0.8,none,none,,,,,,,,
20260302_121330,1772475222852,frame,259,P1,normal,clean,0.5,,none,0.0,3823,0.8,none,none,,,,,,,,
20260302_121330,1772475222883,frame,260,P1,normal,clean,0.5,,none,0.0,3854,0.8,none,none,,,,,,,,
20260302_121330,1772475222916,frame,261,P1,normal,clean,0.5,,none,0.0,3887,0.8,none,none,,,,,,,,
20260302_121330,1772475222940,frame,262,P1,normal,clean,0.5,,none,0.0,3911,0.8,none,none,,,,,,,,
20260302_121330,1772475222984,frame,263,P1,normal,clean,0.5,,none,0.0,3955,0.8,none,none,,,,,,,,
20260302_121330,1772475223018,frame,264,P1,normal,clean,0.5,,none,0.0,3989,0.8,none,none,,,,,,,,
20260302_121330,1772475223050,frame,265,P1,normal,clean,0.5,,none,0.0,4021,0.8,none,none,,,,,,,,
20260302_121330,1772475223083,frame,266,P1,normal,clean,0.5,,none,0.0,4054,0.8,none,none,,,,,,,,
20260302_121330,1772475223115,frame,267,P1,normal,clean,0.5,,none,0.0,4086,0.8,none,none,,,,,,,,
20260302_121330,1772475223151,frame,268,P1,normal,clean,0.5,,none,0.0,4122,0.8,none,none,,,,,,,,
20260302_121330,1772475223182,frame,269,P1,normal,clean,0.5,,none,0.0,4153,0.8,none,none,,,,,,,,
20260302_121330,1772475223217,frame,270,P1,normal,clean,0.5,,none,0.0,4188,0.8,none,none,,,,,,,,
20260302_121330,1772475223248,frame,271,P1,normal,clean,0.5,,none,0.0,4219,0.8,none,none,,,,,,,,
20260302_121330,1772475223282,frame,272,P1,normal,clean,0.5,,none,0.0,4253,0.8,none,none,,,,,,,,
20260302_121330,1772475223316,frame,273,P1,normal,clean,0.5,,none,0.0,4287,0.8,none,none,,,,,,,,
20260302_121330,1772475223349,frame,274,P1,normal,clean,0.5,,none,0.0,4320,0.8,none,none,,,,,,,,
20260302_121330,1772475223382,frame,275,P1,normal,clean,0.5,,none,0.0,4353,0.8,none,none,,,,,,,,
20260302_121330,1772475223416,frame,276,P1,normal,clean,0.5,,none,0.0,4387,0.8,none,none,,,,,,,,
20260302_121330,1772475223451,frame,277,P1,normal,clean,0.5,,none,0.0,4422,0.8,none,none,,,,,,,,
20260302_121330,1772475223484,frame,278,P1,normal,clean,0.5,,none,0.0,4455,0.8,none,none,,,,,,,,
20260302_121330,1772475223515,frame,279,P1,normal,clean,0.5,,none,0.0,4486,0.8,none,none,,,,,,,,
20260302_121330,1772475223548,frame,280,P1,normal,clean,0.5,,none,0.0,4519,0.8,none,none,,,,,,,,
20260302_121330,1772475223582,frame,281,P1,normal,clean,0.5,,none,0.0,4553,0.8,none,none,,,,,,,,
20260302_121330,1772475223616,frame,282,P1,normal,clean,0.5,,none,0.0,4587,0.8,none,none,,,,,,,,
20260302_121330,1772475223651,frame,283,P1,normal,clean,0.5,,none,0.0,4622,0.8,none,none,,,,,,,,
20260302_121330,1772475223683,frame,284,P1,normal,clean,0.5,,none,0.0,4654,0.8,none,none,,,,,,,,
20260302_121330,1772475223716,frame,285,P1,normal,clean,0.5,,none,0.0,4687,0.8,none,none,,,,,,,,
20260302_121330,1772475223752,frame,286,P1,normal,clean,0.5,,none,0.0,4723,0.8,none,none,,,,,,,,
20260302_121330,1772475223783,frame,287,P1,normal,clean,0.5,,none,0.0,4754,0.8,none,none,,,,,,,,
20260302_121330,1772475223817,frame,288,P1,normal,clean,0.5,,none,0.0,4788,0.8,none,none,,,,,,,,
20260302_121330,1772475223851,frame,289,P1,normal,clean,0.5,,none,0.0,4822,0.8,none,none,,,,,,,,
20260302_121330,1772475223885,frame,290,P1,normal,clean,0.5,,none,0.0,4856,0.8,none,none,,,,,,,,
20260302_121330,1772475223916,frame,291,P1,normal,clean,0.5,,none,0.0,4887,0.8,none,none,,,,,,,,
20260302_121330,1772475223924,frame,292,P1,normal,clean,0.5,,none,0.0,4895,0.8,none,none,,,,,,,,
20260302_121330,1772475223984,frame,293,P1,normal,clean,0.5,,none,0.0,4955,0.8,none,none,,,,,,,,
20260302_121330,1772475224016,frame,294,P1,normal,clean,0.5,,none,0.0,4987,0.8,none,none,,,,,,,,
20260302_121330,1772475224052,frame,295,P1,normal,clean,0.5,,none,0.0,5023,0.8,none,none,,,,,,,,
20260302_121330,1772475224082,frame,296,P1,normal,clean,0.5,,none,0.0,5053,0.8,none,none,,,,,,,,
20260302_121330,1772475224116,frame,297,P1,normal,clean,0.5,,none,0.0,5087,0.8,none,none,,,,,,,,
20260302_121330,1772475224156,frame,298,P1,normal,clean,0.5,,none,0.0,5127,0.8,none,none,,,,,,,,
20260302_121330,1772475224182,frame,299,P1,normal,clean,0.5,,none,0.0,5153,0.8,none,none,,,,,,,,
20260302_121330,1772475224215,frame,300,P1,normal,clean,0.5,,none,0.0,5186,0.8,none,none,,,,,,,,
20260302_121330,1772475224248,frame,301,P1,normal,clean,0.5,,none,0.0,5219,0.8,none,none,,,,,,,,
20260302_121330,1772475224284,frame,302,P1,normal,clean,0.5,,none,0.0,5255,0.8,none,none,,,,,,,,
20260302_121330,1772475224315,frame,303,P1,normal,clean,0.5,,none,0.0,5286,0.8,none,none,,,,,,,,
20260302_121330,1772475224349,frame,304,P1,normal,clean,0.5,,none,0.0,5320,0.8,none,none,,,,,,,,
20260302_121330,1772475224383,frame,305,P1,normal,clean,0.5,,none,0.0,5354,0.8,none,none,,,,,,,,
20260302_121330,1772475224415,frame,306,P1,normal,clean,0.5,,none,0.0,5386,0.8,none,none,,,,,,,,
20260302_121330,1772475224453,frame,307,P1,normal,clean,0.5,,none,0.0,5424,0.8,none,none,,,,,,,,
20260302_121330,1772475224483,frame,308,P1,normal,clean,0.5,,none,0.0,5454,0.8,none,none,,,,,,,,
20260302_121330,1772475224515,frame,309,P1,normal,clean,0.5,,none,0.0,5486,0.8,none,none,,,,,,,,
20260302_121330,1772475224563,frame,310,P1,normal,clean,0.5,,none,0.0,5534,0.8,none,none,,,,,,,,
20260302_121330,1772475224582,frame,311,P1,normal,clean,0.5,,none,0.0,5553,0.8,none,none,,,,,,,,
20260302_121330,1772475224615,frame,312,P1,normal,clean,0.5,,none,0.0,5586,0.8,none,none,,,,,,,,
20260302_121330,1772475224654,frame,313,P1,normal,clean,0.5,,none,0.0,5625,0.8,none,none,,,,,,,,
20260302_121330,1772475224685,frame,314,P1,normal,clean,0.5,,none,0.0,5656,0.8,none,none,,,,,,,,
20260302_121330,1772475224717,frame,315,P1,normal,clean,0.5,,none,0.0,5688,0.8,none,none,,,,,,,,
20260302_121330,1772475224749,frame,316,P1,normal,clean,0.5,,none,0.0,5720,0.8,none,none,,,,,,,,
20260302_121330,1772475224782,frame,317,P1,normal,clean,0.5,,none,0.0,5753,0.8,none,none,,,,,,,,
20260302_121330,1772475224816,frame,318,P1,normal,clean,0.5,,none,0.0,5787,0.8,none,none,,,,,,,,
20260302_121330,1772475224853,frame,319,P1,normal,clean,0.5,,none,0.0,5824,0.8,none,none,,,,,,,,
20260302_121330,1772475224883,frame,320,P1,normal,clean,0.5,,none,0.0,5854,0.8,none,none,,,,,,,,
20260302_121330,1772475224917,frame,321,P1,normal,clean,0.5,,none,0.0,5888,0.8,none,none,,,,,,,,
20260302_121330,1772475224926,frame,322,P1,normal,clean,0.5,,none,0.0,5897,0.8,none,none,,,,,,,,
20260302_121330,1772475224985,frame,323,P1,normal,clean,0.5,,none,0.0,5956,0.8,none,none,,,,,,,,
20260302_121330,1772475225018,frame,324,P1,normal,clean,0.5,,none,0.0,5989,0.8,none,none,,,,,,,,
20260302_121330,1772475225051,frame,325,P1,normal,clean,0.5,,none,0.0,6022,0.8,none,none,,,,,,,,
20260302_121330,1772475225096,frame,326,P1,normal,clean,0.5,,none,0.0,6067,0.8,none,none,,,,,,,,
20260302_121330,1772475225129,frame,327,P1,normal,clean,0.5,,none,0.0,6100,0.8,none,none,,,,,,,,
20260302_121330,1772475225171,frame,328,P1,normal,clean,0.5,,none,0.0,6142,0.8,none,none,,,,,,,,
20260302_121330,1772475225186,frame,329,P1,normal,clean,0.5,,none,0.0,6157,0.8,none,none,,,,,,,,
20260302_121330,1772475225217,frame,330,P1,normal,clean,0.5,,none,0.0,6188,0.8,none,none,,,,,,,,
20260302_121330,1772475225249,frame,331,P1,normal,clean,0.5,,none,0.0,6220,0.8,none,none,,,,,,,,
20260302_121330,1772475225293,frame,332,P1,normal,clean,0.5,,none,0.0,6264,0.8,none,none,,,,,,,,
20260302_121330,1772475225315,frame,333,P1,normal,clean,0.5,,none,0.0,6286,0.8,none,none,,,,,,,,
20260302_121330,1772475225349,frame,334,P1,normal,clean,0.5,,none,0.0,6320,0.8,none,none,,,,,,,,
20260302_121330,1772475225385,frame,335,P1,normal,clean,0.5,,none,0.0,6356,0.8,none,none,,,,,,,,
20260302_121330,1772475225417,frame,336,P1,normal,clean,0.5,,none,0.0,6388,0.8,none,none,,,,,,,,
20260302_121330,1772475225451,frame,337,P1,normal,clean,0.5,,none,0.0,6422,0.8,none,none,,,,,,,,
20260302_121330,1772475225485,frame,338,P1,normal,clean,0.5,,none,0.0,6456,0.8,none,none,,,,,,,,
20260302_121330,1772475225516,frame,339,P1,normal,clean,0.5,,none,0.0,6487,0.8,none,none,,,,,,,,
20260302_121330,1772475225552,frame,340,P1,normal,clean,0.5,,none,0.0,6523,0.8,none,none,,,,,,,,
20260302_121330,1772475225585,frame,341,P1,normal,clean,0.5,,none,0.0,6556,0.8,none,none,,,,,,,,
20260302_121330,1772475225616,frame,342,P1,normal,clean,0.5,,none,0.0,6587,0.8,none,none,,,,,,,,
20260302_121330,1772475225649,frame,343,P1,normal,clean,0.5,,none,0.0,6620,0.8,none,none,,,,,,,,
20260302_121330,1772475225683,frame,344,P1,normal,clean,0.5,,none,0.0,6654,0.8,none,none,,,,,,,,
20260302_121330,1772475225718,frame,345,P1,normal,clean,0.5,,none,0.0,6689,0.8,none,none,,,,,,,,
20260302_121330,1772475225751,frame,346,P1,normal,clean,0.5,,none,0.0,6722,0.8,none,none,,,,,,,,
20260302_121330,1772475225783,frame,347,P1,normal,clean,0.5,,none,0.0,6754,0.8,none,none,,,,,,,,
20260302_121330,1772475225816,frame,348,P1,normal,clean,0.5,,none,0.0,6787,0.8,none,none,,,,,,,,
20260302_121330,1772475225853,frame,349,P1,normal,clean,0.5,,none,0.0,6824,0.8,none,none,,,,,,,,
20260302_121330,1772475225883,frame,350,P1,normal,clean,0.5,,none,0.0,6854,0.8,none,none,,,,,,,,
20260302_121330,1772475225915,frame,351,P1,normal,clean,0.5,,none,0.0,6886,0.8,none,none,,,,,,,,
20260302_121330,1772475225930,frame,352,P1,normal,clean,0.5,,none,0.0,6901,0.8,none,none,,,,,,,,
20260302_121330,1772475225983,frame,353,P1,normal,clean,0.5,,none,0.0,6954,0.8,none,none,,,,,,,,
20260302_121330,1772475226023,frame,354,P1,normal,clean,0.5,,none,0.0,6994,0.8,none,none,,,,,,,,
20260302_121330,1772475226053,frame,355,P1,normal,clean,0.5,,none,0.0,7024,0.8,none,none,,,,,,,,
20260302_121330,1772475226085,frame,356,P1,normal,clean,0.5,,none,0.0,7056,0.8,none,none,,,,,,,,
20260302_121330,1772475226131,frame,357,P1,normal,clean,0.5,,none,0.0,7102,0.8,none,none,,,,,,,,
20260302_121330,1772475226149,frame,358,P1,normal,clean,0.5,,none,0.0,7120,0.8,none,none,,,,,,,,
20260302_121330,1772475226181,frame,359,P1,normal,clean,0.5,,none,0.0,7152,0.8,none,none,,,,,,,,
20260302_121330,1772475226228,frame,360,P1,normal,clean,0.5,,none,0.0,7199,0.8,none,none,,,,,,,,
20260302_121330,1772475226249,frame,361,P1,normal,clean,0.5,,none,0.0,7220,0.8,none,none,,,,,,,,
20260302_121330,1772475226285,frame,362,P1,normal,clean,0.5,,none,0.0,7256,0.8,none,none,,,,,,,,
20260302_121330,1772475226315,frame,363,P1,normal,clean,0.5,,none,0.0,7286,0.8,none,none,,,,,,,,
20260302_121330,1772475226349,frame,364,P1,normal,clean,0.5,,none,0.0,7320,0.8,none,none,,,,,,,,
20260302_121330,1772475226382,frame,365,P1,normal,clean,0.5,,none,0.0,7353,0.8,none,none,,,,,,,,
20260302_121330,1772475226415,frame,366,P1,normal,clean,0.5,,none,0.0,7386,0.8,none,none,,,,,,,,
20260302_121330,1772475226456,frame,367,P1,normal,clean,0.5,,none,0.0,7427,0.8,none,none,,,,,,,,
20260302_121330,1772475226481,frame,368,P1,normal,clean,0.5,,none,0.0,7452,0.8,none,none,,,,,,,,
20260302_121330,1772475226517,frame,369,P1,normal,clean,0.5,,none,0.0,7488,0.8,none,none,,,,,,,,
20260302_121330,1772475226549,frame,370,P1,normal,clean,0.5,,none,0.0,7520,0.8,none,none,,,,,,,,
20260302_121330,1772475226593,frame,371,P1,normal,clean,0.5,,none,0.0,7564,0.8,none,none,,,,,,,,
20260302_121330,1772475226623,frame,372,P1,normal,clean,0.5,,none,0.0,7594,0.8,none,none,,,,,,,,
20260302_121330,1772475226654,frame,373,P1,normal,clean,0.5,,none,0.0,7625,0.8,none,none,,,,,,,,
20260302_121330,1772475226688,frame,374,P1,normal,clean,0.5,,none,0.0,7659,0.8,none,none,,,,,,,,
20260302_121330,1772475226716,frame,375,P1,normal,clean,0.5,,none,0.0,7687,0.8,none,none,,,,,,,,
20260302_121330,1772475226761,frame,376,P1,normal,clean,0.5,,none,0.0,7732,0.8,none,none,,,,,,,,
20260302_121330,1772475226792,frame,377,P1,normal,clean,0.5,,none,0.0,7763,0.8,none,none,,,,,,,,
20260302_121330,1772475226817,frame,378,P1,normal,clean,0.5,,none,0.0,7788,0.8,none,none,,,,,,,,
20260302_121330,1772475226849,frame,379,P1,normal,clean,0.5,,none,0.0,7820,0.8,none,none,,,,,,,,
20260302_121330,1772475226886,frame,380,P1,normal,clean,0.5,,none,0.0,7857,0.8,none,none,,,,,,,,
20260302_121330,1772475226919,frame,381,P1,normal,clean,0.5,,none,0.0,7890,0.8,none,none,,,,,,,,
20260302_121330,1772475226925,frame,382,P1,normal,clean,0.5,,none,0.0,7896,0.8,none,none,,,,,,,,
20260302_121330,1772475226980,frame,383,P1,normal,clean,0.5,,none,0.0,7951,0.8,none,none,,,,,,,,
20260302_121330,1772475227014,frame,384,P1,normal,clean,0.5,,none,0.0,7985,0.8,none,none,,,,,,,,
20260302_121330,1772475227048,frame,385,P1,normal,clean,0.5,,none,0.0,8019,0.8,none,none,,,,,,,,
20260302_121330,1772475227082,frame,386,P1,normal,clean,0.5,,none,0.0,8053,0.8,none,none,,,,,,,,
20260302_121330,1772475227115,frame,387,P1,normal,clean,0.5,,none,0.0,8086,0.8,none,none,,,,,,,,
20260302_121330,1772475227161,frame,388,P1,normal,clean,0.5,,none,0.0,8132,0.8,none,none,,,,,,,,
20260302_121330,1772475227182,frame,389,P1,normal,clean,0.5,,none,0.0,8153,0.8,none,none,,,,,,,,
20260302_121330,1772475227218,frame,390,P1,normal,clean,0.5,,none,0.0,8189,0.8,none,none,,,,,,,,
20260302_121330,1772475227252,frame,391,P1,normal,clean,0.5,,none,0.0,8223,0.8,none,none,,,,,,,,
20260302_121330,1772475227285,frame,392,P1,normal,clean,0.5,,none,0.0,8256,0.8,none,none,,,,,,,,
20260302_121330,1772475227322,frame,393,P1,normal,clean,0.5,,none,0.0,8293,0.8,none,none,,,,,,,,
20260302_121330,1772475227355,frame,394,P1,normal,clean,0.5,,none,0.0,8326,0.8,none,none,,,,,,,,
20260302_121330,1772475227385,frame,395,P1,normal,clean,0.5,,none,0.0,8356,0.8,none,none,,,,,,,,
20260302_121330,1772475227452,frame,396,P1,normal,clean,0.5,,none,0.0,8423,0.8,none,none,,,,,,,,
20260302_121330,1772475227458,frame,397,P1,normal,clean,0.5,,none,0.0,8429,0.8,none,none,,,,,,,,
20260302_121330,1772475227482,frame,398,P1,normal,clean,0.5,,none,0.0,8453,0.8,none,none,,,,,,,,
20260302_121330,1772475227517,frame,399,P1,normal,clean,0.5,,none,0.0,8488,0.8,none,none,,,,,,,,
20260302_121330,1772475227552,frame,400,P1,normal,clean,0.5,,none,0.0,8523,0.8,none,none,,,,,,,,
20260302_121330,1772475227613,frame,401,P1,normal,clean,0.5,,none,0.0,8584,0.8,none,none,,,,,,,,
20260302_121330,1772475227628,frame,402,P1,normal,clean,0.5,,none,0.0,8599,0.8,none,none,,,,,,,,
20260302_121330,1772475227656,frame,403,P1,normal,clean,0.5,,none,0.0,8627,0.8,none,none,,,,,,,,
20260302_121330,1772475227683,frame,404,P1,normal,clean,0.5,,none,0.0,8654,0.8,none,none,,,,,,,,
20260302_121330,1772475227715,frame,405,P1,normal,clean,0.5,,none,0.0,8686,0.8,none,none,,,,,,,,
20260302_121330,1772475227750,frame,406,P1,normal,clean,0.5,,none,0.0,8721,0.8,none,none,,,,,,,,
20260302_121330,1772475227784,frame,407,P1,normal,clean,0.5,,none,0.0,8755,0.8,none,none,,,,,,,,
20260302_121330,1772475227825,frame,408,P1,normal,clean,0.5,,none,0.0,8796,0.8,none,none,,,,,,,,
20260302_121330,1772475227853,frame,409,P1,normal,clean,0.5,,none,0.0,8824,0.8,none,none,,,,,,,,
20260302_121330,1772475227885,frame,410,P1,normal,clean,0.5,,none,0.0,8856,0.8,none,none,,,,,,,,
20260302_121330,1772475227918,frame,411,P1,normal,clean,0.5,,none,0.0,8889,0.8,none,none,,,,,,,,
20260302_121330,1772475227929,frame,412,P1,normal,clean,0.5,,none,0.0,8900,0.8,none,none,,,,,,,,
20260302_121330,1772475227982,frame,413,P1,normal,clean,0.5,,none,0.0,8953,0.8,none,none,,,,,,,,
20260302_121330,1772475228015,frame,414,P1,normal,clean,0.5,,none,0.0,8986,0.8,none,none,,,,,,,,
20260302_121330,1772475228058,frame,415,P1,normal,clean,0.5,,none,0.0,9029,0.8,none,none,,,,,,,,
20260302_121330,1772475228082,frame,416,P1,normal,clean,0.5,,none,0.0,9053,0.8,none,none,,,,,,,,
20260302_121330,1772475228117,frame,417,P1,normal,clean,0.5,,none,0.0,9088,0.8,none,none,,,,,,,,
20260302_121330,1772475228156,frame,418,P1,normal,clean,0.5,,none,0.0,9127,0.8,none,none,,,,,,,,
20260302_121330,1772475228185,frame,419,P1,normal,clean,0.5,,none,0.0,9156,0.8,none,none,,,,,,,,
20260302_121330,1772475228218,frame,420,P1,normal,clean,0.5,,none,0.0,9189,0.8,none,none,,,,,,,,
20260302_121330,1772475228253,frame,421,P1,normal,clean,0.5,,none,0.0,9224,0.8,none,none,,,,,,,,
20260302_121330,1772475228285,frame,422,P1,normal,clean,0.5,,none,0.0,9256,0.8,none,none,,,,,,,,
20260302_121330,1772475228321,frame,423,P1,normal,clean,0.5,,none,0.0,9292,0.8,none,none,,,,,,,,
20260302_121330,1772475228355,frame,424,P1,normal,clean,0.5,,none,0.0,9326,0.8,none,none,,,,,,,,
20260302_121330,1772475228386,frame,425,P1,normal,clean,0.5,,none,0.0,9357,0.8,none,none,,,,,,,,
20260302_121330,1772475228417,frame,426,P1,normal,clean,0.5,,none,0.0,9388,0.8,none,none,,,,,,,,
20260302_121330,1772475228473,frame,427,P1,normal,clean,0.5,,none,0.0,9444,0.8,none,none,,,,,,,,
20260302_121330,1772475228484,frame,428,P1,normal,clean,0.5,,none,0.0,9455,0.8,none,none,,,,,,,,
20260302_121330,1772475228520,frame,429,P1,normal,clean,0.5,,none,0.0,9491,0.8,none,none,,,,,,,,
20260302_121330,1772475228549,frame,430,P1,normal,clean,0.5,,none,0.0,9520,0.8,none,none,,,,,,,,
20260302_121330,1772475228595,frame,431,P1,normal,clean,0.5,,none,0.0,9566,0.8,none,none,,,,,,,,
20260302_121330,1772475228616,frame,432,P1,normal,clean,0.5,,none,0.0,9587,0.8,none,none,,,,,,,,
20260302_121330,1772475228649,frame,433,P1,normal,clean,0.5,,none,0.0,9620,0.8,none,none,,,,,,,,
20260302_121330,1772475228682,frame,434,P1,normal,clean,0.5,,none,0.0,9653,0.8,none,none,,,,,,,,
20260302_121330,1772475228715,frame,435,P1,normal,clean,0.5,,none,0.0,9686,0.8,none,none,,,,,,,,
20260302_121330,1772475228764,frame,436,P1,normal,clean,0.5,,none,0.0,9735,0.8,none,none,,,,,,,,
20260302_121330,1772475228781,frame,437,P1,normal,clean,0.5,,none,0.0,9752,0.8,none,none,,,,,,,,
20260302_121330,1772475228816,frame,438,P1,normal,clean,0.5,,none,0.0,9787,0.8,none,none,,,,,,,,
20260302_121330,1772475228850,frame,439,P1,normal,clean,0.5,,none,0.0,9821,0.8,none,none,,,,,,,,
20260302_121330,1772475228884,frame,440,P1,normal,clean,0.5,,none,0.0,9855,0.8,none,none,,,,,,,,
20260302_121330,1772475228917,frame,441,P1,normal,clean,0.5,,none,0.0,9888,0.8,none,none,,,,,,,,
20260302_121330,1772475228925,frame,442,P1,normal,clean,0.5,,none,0.0,9896,0.8,none,none,,,,,,,,
20260302_121330,1772475228983,frame,443,P1,normal,clean,0.5,,none,0.0,9954,0.8,none,none,,,,,,,,
20260302_121330,1772475229015,frame,444,P1,normal,clean,0.5,,none,0.0,9986,0.8,none,none,,,,,,,,
20260302_121330,1772475229047,frame,445,P1,normal,clean,0.5,,none,0.0,10018,0.8,none,none,,,,,,,,
20260302_121330,1772475229081,frame,446,P1,normal,clean,0.5,,none,0.0,10052,0.8,none,none,,,,,,,,
20260302_121330,1772475229116,frame,447,P1,normal,clean,0.5,,none,0.0,10087,0.8,none,none,,,,,,,,
20260302_121330,1772475229150,frame,448,P1,normal,clean,0.5,,none,0.0,10121,0.8,none,none,,,,,,,,
20260302_121330,1772475229181,frame,449,P1,normal,clean,0.5,,none,0.0,10152,0.8,none,none,,,,,,,,
20260302_121330,1772475229225,frame,450,P1,normal,clean,0.5,,none,0.0,10196,0.8,none,none,,,,,,,,
20260302_121330,1772475229249,frame,451,P1,normal,clean,0.5,,none,0.0,10220,0.8,none,none,,,,,,,,
20260302_121330,1772475229282,frame,452,P1,normal,clean,0.5,,none,0.0,10253,0.8,none,none,,,,,,,,
20260302_121330,1772475229317,frame,453,P1,normal,clean,0.5,,none,0.0,10288,0.8,none,none,,,,,,,,
20260302_121330,1772475229361,frame,454,P1,normal,clean,0.5,,none,0.0,10332,0.8,none,none,,,,,,,,
20260302_121330,1772475229393,frame,455,P1,normal,clean,0.5,,none,0.0,10364,0.8,none,none,,,,,,,,
20260302_121330,1772475229417,frame,456,P1,normal,clean,0.5,,none,0.0,10388,0.8,none,none,,,,,,,,
20260302_121330,1772475229449,frame,457,P1,normal,clean,0.5,,none,0.0,10420,0.8,none,none,,,,,,,,
20260302_121330,1772475229483,frame,458,P1,normal,clean,0.5,,none,0.0,10454,0.8,none,none,,,,,,,,
20260302_121330,1772475229516,frame,459,P1,normal,clean,0.5,,none,0.0,10487,0.8,none,none,,,,,,,,
20260302_121330,1772475229550,frame,460,P1,normal,clean,0.5,,none,0.0,10521,0.8,none,none,,,,,,,,
20260302_121330,1772475229582,frame,461,P1,normal,clean,0.5,,none,0.0,10553,0.8,none,none,,,,,,,,
20260302_121330,1772475229617,frame,462,P1,normal,clean,0.5,,none,0.0,10588,0.8,none,none,,,,,,,,
20260302_121330,1772475229650,frame,463,P1,normal,clean,0.5,,none,0.0,10621,0.8,none,none,,,,,,,,
