run_id,ts_ms,event_type,frame_id,participant_id,lighting,background,distance_m,gesture_true,gesture_pred,confidence,stable_ms,threshold,command_sent,command_block_reason,drone_state,battery_pct,height_cm,command_ts_ms,ack_ts_ms,drone_motion_ts_ms,e2e_latency_ms,notes
20260329_232004,1774845290252,frame,26526,P1,normal,clean,0.5,,none,0.0,885271,0.8,none,no_command,,,,,,,,
20260329_232004,1774845290285,frame,26527,P1,normal,clean,0.5,,none,0.0,885304,0.8,none,no_command,,,,,,,,
20260329_232004,1774845290333,frame,26528,P1,normal,clean,0.5,,none,0.0,885352,0.8,none,no_command,,,,,,,,
20260329_232004,1774845290365,frame,26529,P1,normal,clean,0.5,,none,0.0,885384,0.8,none,no_command,,,,,,,,
20260329_232004,1774845290397,frame,26530,P1,normal,clean,0.5,,none,0.0,885416,0.8,none,no_command,,,,,,,,
20260329_232004,1774845290429,frame,26531,P1,normal,clean,0.5,,none,0.0,885448,0.8,none,no_command,,,,,,,,
20260329_232004,1774845290461,frame,26532,P1,normal,clean,0.5,,none,0.0,885480,0.8,none,no_command,,,,,,,,
20260329_232004,1774845290493,frame,26533,P1,normal,clean,0.5,,none,0.0,885512,0.8,none,no_command,,,,,,,,
20260329_232004,1774845290525,frame,26534,P1,normal,clean,0.5,,none,0.0,885544,0.8,none,no_command,,,,,,,,
20260329_232004,1774845290556,frame,26535,P1,normal,clean,0.5,,none,0.0,885575,0.8,none,no_command,,,,,,,,
20260329_232004,1774845290590,frame,26536,P1,normal,clean,0.5,,none,0.0,885609,0.8,none,no_command,,,,,,,,
20260329_232004,1774845290622,frame,26537,P1,normal,clean,0.5,,none,0.0,885641,0.8,none,no_command,,,,,,,,
20260329_232004,1774845290653,frame,26538,P1,normal,clean,0.5,,none,0.0,885672,0.8,none,no_command,,,,,,,,
20260329_232004,1774845290685,frame,26539,P1,normal,clean,0.5,,none,0.0,885704,0.8,none,no_command,,,,,,,,
20260329_232004,1774845290733,frame,26540,P1,normal,clean,0.5,,none,0.0,885752,0.8,none,no_command,,,,,,,,
20260329_232004,1774845290765,frame,26541,P1,normal,clean,0.5,,none,0.0,885784,0.8,none,no_command,,,,,,,,
20260329_232004,1774845290798,frame,26542,P1,normal,clean,0.5,,none,0.0,885817,0.8,none,no_command,,,,,,,,
20260329_232004,1774845290839,frame,26543,P1,normal,clean,0.5,,none,0.0,885858,0.8,none,no_command,,,,,,,,
20260329_232004,1774845290867,frame,26544,P1,normal,clean,0.5,,none,0.0,885886,0.8,none,no_command,,,,,,,,
20260329_232004,1774845290893,frame,26545,P1,normal,clean,0.5,,none,0.0,885912,0.8,none,no_command,,,,,,,,
20260329_232004,1774845290925,frame,26546,P1,normal,clean,0.5,,none,0.0,885944,0.8,none,no_command,,,,,,,,
20260329_232004,1774845290957,frame,26547,P1,normal,clean,0.5,,none,0.0,885976,0.8,none,no_command,,,,,,,,
20260329_232004,1774845290989,frame,26548,P1,normal,clean,0.5,,none,0.0,886008,0.8,none,no_command,,,,,,,,
20260329_232004,1774845291021,frame,26549,P1,normal,clean,0.5,,none,0.0,886040,0.8,none,no_command,,,,,,,,
20260329_232004,1774845291053,frame,26550,P1,normal,clean,0.5,,none,0.0,886072,0.8,none,no_command,,,,,,,,
20260329_232004,1774845291085,frame,26551,P1,normal,clean,0.5,,none,0.0,886104,0.8,none,no_command,,,,,,,,
20260329_232004,1774845291133,frame,26552,P1,normal,clean,0.5,,none,0.0,886152,0.8,none,no_command,,,,,,,,
20260329_232004,1774845291166,frame,26553,P1,normal,clean,0.5,,none,0.0,886185,0.8,none,no_command,,,,,,,,
20260329_232004,1774845291197,frame,26554,P1,normal,clean,0.5,,none,0.0,886216,0.8,none,no_command,,,,,,,,
20260329_232004,1774845291229,frame,26555,P1,normal,clean,0.5,,none,0.0,886248,0.8,none,no_command,,,,,,,,
20260329_232004,1774845291261,frame,26556,P1,normal,clean,0.5,,none,0.0,886280,0.8,none,no_command,,,,,,,,
20260329_232004,1774845291293,frame,26557,P1,normal,clean,0.5,,none,0.0,886312,0.8,none,no_command,,,,,,,,
20260329_232004,1774845291324,frame,26558,P1,normal,clean,0.5,,none,0.0,886343,0.8,none,no_command,,,,,,,,
20260329_232004,1774845291357,frame,26559,P1,normal,clean,0.5,,none,0.0,886376,0.8,none,no_command,,,,,,,,
20260329_232004,1774845291389,frame,26560,P1,normal,clean,0.5,,none,0.0,886408,0.8,none,no_command,,,,,,,,
20260329_232004,1774845291420,frame,26561,P1,normal,clean,0.5,,none,0.0,886439,0.8,none,no_command,,,,,,,,
20260329_232004,1774845291453,frame,26562,P1,normal,clean,0.5,,none,0.0,886472,0.8,none,no_command,,,,,,,,
20260329_232004,1774845291486,frame,26563,P1,normal,clean,0.5,,none,0.0,886505,0.8,none,no_command,,,,,,,,
20260329_232004,1774845291533,frame,26564,P1,normal,clean,0.5,,none,0.0,886552,0.8,none,no_command,,,,,,,,
20260329_232004,1774845291565,frame,26565,P1,normal,clean,0.5,,none,0.0,886584,0.8,none,no_command,,,,,,,,
20260329_232004,1774845291597,frame,26566,P1,normal,clean,0.5,,none,0.0,886616,0.8,none,no_command,,,,,,,,
20260329_232004,1774845291631,frame,26567,P1,normal,clean,0.5,,none,0.0,886650,0.8,none,no_command,,,,,,,,
20260329_232004,1774845291661,frame,26568,P1,normal,clean,0.5,,none,0.0,886680,0.8,none,no_command,,,,,,,,
20260329_232004,1774845291693,frame,26569,P1,normal,clean,0.5,,none,0.0,886712,0.8,none,no_command,,,,,,,,
20260329_232004,1774845291727,frame,26570,P1,normal,clean,0.5,,none,0.0,886746,0.8,none,no_command,,,,,,,,
20260329_232004,1774845291757,frame,26571,P1,normal,clean,0.5,,none,0.0,886776,0.8,none,no_command,,,,,,,,
20260329_232004,1774845291790,frame,26572,P1,normal,clean,0.5,,none,0.0,886809,0.8,none,no_command,,,,,,,,
20260329_232004,1774845291827,frame,26573,P1,normal,clean,0.5,,none,0.0,886846,0.8,none,no_command,,,,,,,,
20260329_232004,1774845291857,frame,26574,P1,normal,clean,0.5,,none,0.0,886876,0.8,none,no_command,,,,,,,,
20260329_232004,1774845291886,frame,26575,P1,normal,clean,0.5,,none,0.0,886905,0.8,none,no_command,,,,,,,,
20260329_232004,1774845291933,frame,26576,P1,normal,clean,0.5,,none,0.0,886952,0.8,none,no_command,,,,,,,,
20260329_232004,1774845291965,frame,26577,P1,normal,clean,0.5,,none,0.0,886984,0.8,none,no_command,,,,,,,,
20260329_232004,1774845291997,frame,26578,P1,normal,clean,0.5,,none,0.0,887016,0.8,none,no_command,,,,,,,,
20260329_232004,1774845292029,frame,26579,P1,normal,clean,0.5,,none,0.0,887048,0.8,none,no_command,,,,,,,,
20260329_232004,1774845292061,frame,26580,P1,normal,clean,0.5,,none,0.0,887080,0.8,none,no_command,,,,,,,,
20260329_232004,1774845292102,frame,26581,P1,normal,clean,0.5,,none,0.0,887121,0.8,none,no_command,,,,,,,,
20260329_232004,1774845292131,frame,26582,P1,normal,clean,0.5,,none,0.0,887150,0.8,none,no_command,,,,,,,,
20260329_232004,1774845292167,frame,26583,P1,normal,clean,0.5,,none,0.0,887186,0.8,none,no_command,,,,,,,,
20260329_232004,1774845292215,frame,26584,P1,normal,clean,0.5,,none,0.0,887234,0.8,none,no_command,,,,,,,,
20260329_232004,1774845292221,frame,26585,P1,normal,clean,0.5,,none,0.0,887240,0.8,none,no_command,,,,,,,,
20260329_232004,1774845292254,frame,26586,P1,normal,clean,0.5,,none,0.0,887273,0.8,none,no_command,,,,,,,,
20260329_232004,1774845292287,frame,26587,P1,normal,clean,0.5,,none,0.0,887306,0.8,none,no_command,,,,,,,,
20260329_232004,1774845292333,frame,26588,P1,normal,clean,0.5,,none,0.0,887352,0.8,none,no_command,,,,,,,,
20260329_232004,1774845292369,frame,26589,P1,normal,clean,0.5,,none,0.0,887388,0.8,none,no_command,,,,,,,,
20260329_232004,1774845292397,frame,26590,P1,normal,clean,0.5,,none,0.0,887416,0.8,none,no_command,,,,,,,,
20260329_232004,1774845292429,frame,26591,P1,normal,clean,0.5,,none,0.0,887448,0.8,none,no_command,,,,,,,,
20260329_232004,1774845292460,frame,26592,P1,normal,clean,0.5,,none,0.0,887479,0.8,none,no_command,,,,,,,,
20260329_232004,1774845292494,frame,26593,P1,normal,clean,0.5,,none,0.0,887513,0.8,none,no_command,,,,,,,,
20260329_232004,1774845292526,frame,26594,P1,normal,clean,0.5,,none,0.0,887545,0.8,none,no_command,,,,,,,,
20260329_232004,1774845292557,frame,26595,P1,normal,clean,0.5,,none,0.0,887576,0.8,none,no_command,,,,,,,,
20260329_232004,1774845292589,frame,26596,P1,normal,clean,0.5,,none,0.0,887608,0.8,none,no_command,,,,,,,,
20260329_232004,1774845292621,frame,26597,P1,normal,clean,0.5,,none,0.0,887640,0.8,none,no_command,,,,,,,,
20260329_232004,1774845292653,frame,26598,P1,normal,clean,0.5,,none,0.0,887672,0.8,none,no_command,,,,,,,,
20260329_232004,1774845292685,frame,26599,P1,normal,clean,0.5,,none,0.0,887704,0.8,none,no_command,,,,,,,,
20260329_232004,1774845292732,frame,26600,P1,normal,clean,0.5,,none,0.0,887751,0.8,none,no_command,,,,,,,,
20260329_232004,1774845292765,frame,26601,P1,normal,clean,0.5,,none,0.0,887784,0.8,none,no_command,,,,,,,,
20260329_232004,1774845292797,frame,26602,P1,normal,clean,0.5,,none,0.0,887816,0.8,none,no_command,,,,,,,,
20260329_232004,1774845292829,frame,26603,P1,normal,clean,0.5,,none,0.0,887848,0.8,none,no_command,,,,,,,,
20260329_232004,1774845292861,frame,26604,P1,normal,clean,0.5,,none,0.0,887880,0.8,none,no_command,,,,,,,,
20260329_232004,1774845292893,frame,26605,P1,normal,clean,0.5,,none,0.0,887912,0.8,none,no_command,,,,,,,,
20260329_232004,1774845292926,frame,26606,P1,normal,clean,0.5,,none,0.0,887945,0.8,none,no_command,,,,,,,,
20260329_232004,1774845292958,frame,26607,P1,normal,clean,0.5,,none,0.0,887977,0.8,none,no_command,,,,,,,,
20260329_232004,1774845292989,frame,26608,P1,normal,clean,0.5,,none,0.0,888008,0.8,none,no_command,,,,,,,,
20260329_232004,1774845293021,frame,26609,P1,normal,clean,0.5,,none,0.0,888040,0.8,none,no_command,,,,,,,,
20260329_232004,1774845293053,frame,26610,P1,normal,clean,0.5,,none,0.0,888072,0.8,none,no_command,,,,,,,,
20260329_232004,1774845293085,frame,26611,P1,normal,clean,0.5,,none,0.0,888104,0.8,none,no_command,,,,,,,,
20260329_232004,1774845293133,frame,26612,P1,normal,clean,0.5,,none,0.0,888152,0.8,none,no_command,,,,,,,,
20260329_232004,1774845293165,frame,26613,P1,normal,clean,0.5,,none,0.0,888184,0.8,none,no_command,,,,,,,,
20260329_232004,1774845293197,frame,26614,P1,normal,clean,0.5,,none,0.0,888216,0.8,none,no_command,,,,,,,,
20260329_232004,1774845293229,frame,26615,P1,normal,clean,0.5,,none,0.0,888248,0.8,none,no_command,,,,,,,,
20260329_232004,1774845293261,frame,26616,P1,normal,clean,0.5,,none,0.0,888280,0.8,none,no_command,,,,,,,,
20260329_232004,1774845293293,frame,26617,P1,normal,clean,0.5,,none,0.0,888312,0.8,none,no_command,,,,,,,,
20260329_232004,1774845293325,frame,26618,P1,normal,clean,0.5,,none,0.0,888344,0.8,none,no_command,,,,,,,,
20260329_232004,1774845293357,frame,26619,P1,normal,clean,0.5,,none,0.0,888376,0.8,none,no_command,,,,,,,,
20260329_232004,1774845293389,frame,26620,P1,normal,clean,0.5,,none,0.0,888408,0.8,none,no_command,,,,,,,,
20260329_232004,1774845293421,frame,26621,P1,normal,clean,0.5,,none,0.0,888440,0.8,none,no_command,,,,,,,,
20260329_232004,1774845293453,frame,26622,P1,normal,clean,0.5,,none,0.0,888472,0.8,none,no_command,,,,,,,,
20260329_232004,1774845293485,frame,26623,P1,normal,clean,0.5,,none,0.0,888504,0.8,none,no_command,,,,,,,,
20260329_232004,1774845293533,frame,26624,P1,normal,clean,0.5,,none,0.0,888552,0.8,none,no_command,,,,,,,,
20260329_232004,1774845293565,frame,26625,P1,normal,clean,0.5,,none,0.0,888584,0.8,none,no_command,,,,,,,,
20260329_232004,1774845293597,frame,26626,P1,normal,clean,0.5,,none,0.0,888616,0.8,none,no_command,,,,,,,,
20260329_232004,1774845293629,frame,26627,P1,normal,clean,0.5,,none,0.0,888648,0.8,none,no_command,,,,,,,,
20260329_232004,1774845293661,frame,26628,P1,normal,clean,0.5,,none,0.0,888680,0.8,none,no_command,,,,,,,,
20260329_232004,1774845293693,frame,26629,P1,normal,clean,0.5,,none,0.0,888712,0.8,none,no_command,,,,,,,,
20260329_232004,1774845293725,frame,26630,P1,normal,clean,0.5,,none,0.0,888744,0.8,none,no_command,,,,,,,,
20260329_232004,1774845293757,frame,26631,P1,normal,clean,0.5,,none,0.0,888776,0.8,none,no_command,,,,,,,,
20260329_232004,1774845293789,frame,26632,P1,normal,clean,0.5,,none,0.0,888808,0.8,none,no_command,,,,,,,,
20260329_232004,1774845293821,frame,26633,P1,normal,clean,0.5,,none,0.0,888840,0.8,none,no_command,,,,,,,,
20260329_232004,1774845293853,frame,26634,P1,normal,clean,0.5,,none,0.0,888872,0.8,none,no_command,,,,,,,,
20260329_232004,1774845293885,frame,26635,P1,normal,clean,0.5,,none,0.0,888904,0.8,none,no_command,,,,,,,,
20260329_232004,1774845293933,frame,26636,P1,normal,clean,0.5,,none,0.0,888952,0.8,none,no_command,,,,,,,,
20260329_232004,1774845293965,frame,26637,P1,normal,clean,0.5,,none,0.0,888984,0.8,none,no_command,,,,,,,,
20260329_232004,1774845293997,frame,26638,P1,normal,clean,0.5,,none,0.0,889016,0.8,none,no_command,,,,,,,,
20260329_232004,1774845294030,frame,26639,P1,normal,clean,0.5,,none,0.0,889049,0.8,none,no_command,,,,,,,,
20260329_232004,1774845294061,frame,26640,P1,normal,clean,0.5,,none,0.0,889080,0.8,none,no_command,,,,,,,,
20260329_232004,1774845294093,frame,26641,P1,normal,clean,0.5,,none,0.0,889112,0.8,none,no_command,,,,,,,,
20260329_232004,1774845294125,frame,26642,P1,normal,clean,0.5,,none,0.0,889144,0.8,none,no_command,,,,,,,,
20260329_232004,1774845294157,frame,26643,P1,normal,clean,0.5,,none,0.0,889176,0.8,none,no_command,,,,,,,,
20260329_232004,1774845294189,frame,26644,P1,normal,clean,0.5,,none,0.0,889208,0.8,none,no_command,,,,,,,,
20260329_232004,1774845294221,frame,26645,P1,normal,clean,0.5,,none,0.0,889240,0.8,none,no_command,,,,,,,,
20260329_232004,1774845294253,frame,26646,P1,normal,clean,0.5,,none,0.0,889272,0.8,none,no_command,,,,,,,,
20260329_232004,1774845294285,frame,26647,P1,normal,clean,0.5,,none,0.0,889304,0.8,none,no_command,,,,,,,,
20260329_232004,1774845294333,frame,26648,P1,normal,clean,0.5,,none,0.0,889352,0.8,none,no_command,,,,,,,,
20260329_232004,1774845294365,frame,26649,P1,normal,clean,0.5,,none,0.0,889384,0.8,none,no_command,,,,,,,,
20260329_232004,1774845294397,frame,26650,P1,normal,clean,0.5,,none,0.0,889416,0.8,none,no_command,,,,,,,,
20260329_232004,1774845294429,frame,26651,P1,normal,clean,0.5,,none,0.0,889448,0.8,none,no_command,,,,,,,,
20260329_232004,1774845294461,frame,26652,P1,normal,clean,0.5,,none,0.0,889480,0.8,none,no_command,,,,,,,,
20260329_232004,1774845294493,frame,26653,P1,normal,clean,0.5,,none,0.0,889512,0.8,none,no_command,,,,,,,,
20260329_232004,1774845294525,frame,26654,P1,normal,clean,0.5,,none,0.0,889544,0.8,none,no_command,,,,,,,,
20260329_232004,1774845294556,frame,26655,P1,normal,clean,0.5,,none,0.0,889575,0.8,none,no_command,,,,,,,,
20260329_232004,1774845294588,frame,26656,P1,normal,clean,0.5,,none,0.0,889607,0.8,none,no_command,,,,,,,,
20260329_232004,1774845294620,frame,26657,P1,normal,clean,0.5,,none,0.0,889639,0.8,none,no_command,,,,,,,,
20260329_232004,1774845294652,frame,26658,P1,normal,clean,0.5,,none,0.0,889671,0.8,none,no_command,,,,,,,,
20260329_232004,1774845294685,frame,26659,P1,normal,clean,0.5,,none,0.0,889704,0.8,none,no_command,,,,,,,,
20260329_232004,1774845294733,frame,26660,P1,normal,clean,0.5,,none,0.0,889752,0.8,none,no_command,,,,,,,,
20260329_232004,1774845294765,frame,26661,P1,normal,clean,0.5,,none,0.0,889784,0.8,none,no_command,,,,,,,,
20260329_232004,1774845294796,frame,26662,P1,normal,clean,0.5,,none,0.0,889815,0.8,none,no_command,,,,,,,,
20260329_232004,1774845294828,frame,26663,P1,normal,clean,0.5,,none,0.0,889847,0.8,none,no_command,,,,,,,,
20260329_232004,1774845294861,frame,26664,P1,normal,clean,0.5,,none,0.0,889880,0.8,none,no_command,,,,,,,,
20260329_232004,1774845294893,frame,26665,P1,normal,clean,0.5,,none,0.0,889912,0.8,none,no_command,,,,,,,,
20260329_232004,1774845294925,frame,26666,P1,normal,clean,0.5,,none,0.0,889944,0.8,none,no_command,,,,,,,,
20260329_232004,1774845294957,frame,26667,P1,normal,clean,0.5,,none,0.0,889976,0.8,none,no_command,,,,,,,,
20260329_232004,1774845294989,frame,26668,P1,normal,clean,0.5,,none,0.0,890008,0.8,none,no_command,,,,,,,,
20260329_232004,1774845295021,frame,26669,P1,normal,clean,0.5,,none,0.0,890040,0.8,none,no_command,,,,,,,,
20260329_232004,1774845295053,frame,26670,P1,normal,clean,0.5,,none,0.0,890072,0.8,none,no_command,,,,,,,,
20260329_232004,1774845295085,frame,26671,P1,normal,clean,0.5,,none,0.0,890104,0.8,none,no_command,,,,,,,,
20260329_232004,1774845295133,frame,26672,P1,normal,clean,0.5,,none,0.0,890152,0.8,none,no_command,,,,,,,,
20260329_232004,1774845295165,frame,26673,P1,normal,clean,0.5,,none,0.0,890184,0.8,none,no_command,,,,,,,,
20260329_232004,1774845295197,frame,26674,P1,normal,clean,0.5,,none,0.0,890216,0.8,none,no_command,,,,,,,,
20260329_232004,1774845295229,frame,26675,P1,normal,clean,0.5,,none,0.0,890248,0.8,none,no_command,,,,,,,,
20260329_232004,1774845295261,frame,26676,P1,normal,clean,0.5,,none,0.0,890280,0.8,none,no_command,,,,,,,,
20260329_232004,1774845295293,frame,26677,P1,normal,clean,0.5,,none,0.0,890312,0.8,none,no_command,,,,,,,,
20260329_232004,1774845295325,frame,26678,P1,normal,clean,0.5,,none,0.0,890344,0.8,none,no_command,,,,,,,,
20260329_232004,1774845295357,frame,26679,P1,normal,clean,0.5,,none,0.0,890376,0.8,none,no_command,,,,,,,,
20260329_232004,1774845295389,frame,26680,P1,normal,clean,0.5,,none,0.0,890408,0.8,none,no_command,,,,,,,,
20260329_232004,1774845295420,frame,26681,P1,normal,clean,0.5,,none,0.0,890439,0.8,none,no_command,,,,,,,,
20260329_232004,1774845295453,frame,26682,P1,normal,clean,0.5,,none,0.0,890472,0.8,none,no_command,,,,,,,,
20260329_232004,1774845295485,frame,26683,P1,normal,clean,0.5,,none,0.0,890504,0.8,none,no_command,,,,,,,,
20260329_232004,1774845295533,frame,26684,P1,normal,clean,0.5,,none,0.0,890552,0.8,none,no_command,,,,,,,,
20260329_232004,1774845295565,frame,26685,P1,normal,clean,0.5,,none,0.0,890584,0.8,none,no_command,,,,,,,,
20260329_232004,1774845295597,frame,26686,P1,normal,clean,0.5,,none,0.0,890616,0.8,none,no_command,,,,,,,,
20260329_232004,1774845295629,frame,26687,P1,normal,clean,0.5,,none,0.0,890648,0.8,none,no_command,,,,,,,,
20260329_232004,1774845295661,frame,26688,P1,normal,clean,0.5,,none,0.0,890680,0.8,none,no_command,,,,,,,,
20260329_232004,1774845295693,frame,26689,P1,normal,clean,0.5,,none,0.0,890712,0.8,none,no_command,,,,,,,,
20260329_232004,1774845295725,frame,26690,P1,normal,clean,0.5,,none,0.0,890744,0.8,none,no_command,,,,,,,,
20260329_232004,1774845295757,frame,26691,P1,normal,clean,0.5,,none,0.0,890776,0.8,none,no_command,,,,,,,,
20260329_232004,1774845295789,frame,26692,P1,normal,clean,0.5,,none,0.0,890808,0.8,none,no_command,,,,,,,,
20260329_232004,1774845295821,frame,26693,P1,normal,clean,0.5,,none,0.0,890840,0.8,none,no_command,,,,,,,,
20260329_232004,1774845295853,frame,26694,P1,normal,clean,0.5,,none,0.0,890872,0.8,none,no_command,,,,,,,,
20260329_232004,1774845295885,frame,26695,P1,normal,clean,0.5,,none,0.0,890904,0.8,none,no_command,,,,,,,,
20260329_232004,1774845295933,frame,26696,P1,normal,clean,0.5,,none,0.0,890952,0.8,none,no_command,,,,,,,,
20260329_232004,1774845295965,frame,26697,P1,normal,clean,0.5,,none,0.0,890984,0.8,none,no_command,,,,,,,,
20260329_232004,1774845295997,frame,26698,P1,normal,clean,0.5,,none,0.0,891016,0.8,none,no_command,,,,,,,,
20260329_232004,1774845296029,frame,26699,P1,normal,clean,0.5,,none,0.0,891048,0.8,none,no_command,,,,,,,,
20260329_232004,1774845296061,frame,26700,P1,normal,clean,0.5,,none,0.0,891080,0.8,none,no_command,,,,,,,,
20260329_232004,1774845296093,frame,26701,P1,normal,clean,0.5,,none,0.0,891112,0.8,none,no_command,,,,,,,,
20260329_232004,1774845296125,frame,26702,P1,normal,clean,0.5,,none,0.0,891144,0.8,none,no_command,,,,,,,,
20260329_232004,1774845296157,frame,26703,P1,normal,clean,0.5,,none,0.0,891176,0.8,none,no_command,,,,,,,,
20260329_232004,1774845296189,frame,26704,P1,normal,clean,0.5,,none,0.0,891208,0.8,none,no_command,,,,,,,,
20260329_232004,1774845296221,frame,26705,P1,normal,clean,0.5,,none,0.0,891240,0.8,none,no_command,,,,,,,,
20260329_232004,1774845296253,frame,26706,P1,normal,clean,0.5,,none,0.0,891272,0.8,none,no_command,,,,,,,,
20260329_232004,1774845296285,frame,26707,P1,normal,clean,0.5,,none,0.0,891304,0.8,none,no_command,,,,,,,,
20260329_232004,1774845296333,frame,26708,P1,normal,clean,0.5,,none,0.0,891352,0.8,none,no_command,,,,,,,,
20260329_232004,1774845296366,frame,26709,P1,normal,clean,0.5,,none,0.0,891385,0.8,none,no_command,,,,,,,,
20260329_232004,1774845296397,frame,26710,P1,normal,clean,0.5,,none,0.0,891416,0.8,none,no_command,,,,,,,,
20260329_232004,1774845296429,frame,26711,P1,normal,clean,0.5,,none,0.0,891448,0.8,none,no_command,,,,,,,,
20260329_232004,1774845296461,frame,26712,P1,normal,clean,0.5,,none,0.0,891480,0.8,none,no_command,,,,,,,,
20260329_232004,1774845296493,frame,26713,P1,normal,clean,0.5,,none,0.0,891512,0.8,none,no_command,,,,,,,,
20260329_232004,1774845296525,frame,26714,P1,normal,clean,0.5,,none,0.0,891544,0.8,none,no_command,,,,,,,,
20260329_232004,1774845296557,frame,26715,P1,normal,clean,0.5,,none,0.0,891576,0.8,none,no_command,,,,,,,,
20260329_232004,1774845296589,frame,26716,P1,normal,clean,0.5,,none,0.0,891608,0.8,none,no_command,,,,,,,,
20260329_232004,1774845296621,frame,26717,P1,normal,clean,0.5,,none,0.0,891640,0.8,none,no_command,,,,,,,,
20260329_232004,1774845296653,frame,26718,P1,normal,clean,0.5,,none,0.0,891672,0.8,none,no_command,,,,,,,,
20260329_232004,1774845296686,frame,26719,P1,normal,clean,0.5,,none,0.0,891705,0.8,none,no_command,,,,,,,,
20260329_232004,1774845296733,frame,26720,P1,normal,clean,0.5,,none,0.0,891752,0.8,none,no_command,,,,,,,,
20260329_232004,1774845296765,frame,26721,P1,normal,clean,0.5,,none,0.0,891784,0.8,none,no_command,,,,,,,,
20260329_232004,1774845296797,frame,26722,P1,normal,clean,0.5,,none,0.0,891816,0.8,none,no_command,,,,,,,,
20260329_232004,1774845296829,frame,26723,P1,normal,clean,0.5,,none,0.0,891848,0.8,none,no_command,,,,,,,,
20260329_232004,1774845296861,frame,26724,P1,normal,clean,0.5,,none,0.0,891880,0.8,none,no_command,,,,,,,,
20260329_232004,1774845296893,frame,26725,P1,normal,clean,0.5,,none,0.0,891912,0.8,none,no_command,,,,,,,,
20260329_232004,1774845296925,frame,26726,P1,normal,clean,0.5,,none,0.0,891944,0.8,none,no_command,,,,,,,,
20260329_232004,1774845296957,frame,26727,P1,normal,clean,0.5,,none,0.0,891976,0.8,none,no_command,,,,,,,,
20260329_232004,1774845296989,frame,26728,P1,normal,clean,0.5,,none,0.0,892008,0.8,none,no_command,,,,,,,,
20260329_232004,1774845297021,frame,26729,P1,normal,clean,0.5,,none,0.0,892040,0.8,none,no_command,,,,,,,,
20260329_232004,1774845297053,frame,26730,P1,normal,clean,0.5,,none,0.0,892072,0.8,none,no_command,,,,,,,,
20260329_232004,1774845297085,frame,26731,P1,normal,clean,0.5,,none,0.0,892104,0.8,none,no_command,,,,,,,,
20260329_232004,1774845297133,frame,26732,P1,normal,clean,0.5,,none,0.0,892152,0.8,none,no_command,,,,,,,,
20260329_232004,1774845297165,frame,26733,P1,normal,clean,0.5,,none,0.0,892184,0.8,none,no_command,,,,,,,,
20260329_232004,1774845297197,frame,26734,P1,normal,clean,0.5,,none,0.0,892216,0.8,none,no_command,,,,,,,,
20260329_232004,1774845297229,frame,26735,P1,normal,clean,0.5,,none,0.0,892248,0.8,none,no_command,,,,,,,,
20260329_232004,1774845297262,frame,26736,P1,normal,clean,0.5,,none,0.0,892281,0.8,none,no_command,,,,,,,,
20260329_232004,1774845297293,frame,26737,P1,normal,clean,0.5,,none,0.0,892312,0.8,none,no_command,,,,,,,,
20260329_232004,1774845297325,frame,26738,P1,normal,clean,0.5,,none,0.0,892344,0.8,none,no_command,,,,,,,,
20260329_232004,1774845297357,frame,26739,P1,normal,clean,0.5,,none,0.0,892376,0.8,none,no_command,,,,,,,,
20260329_232004,1774845297389,frame,26740,P1,normal,clean,0.5,,none,0.0,892408,0.8,none,no_command,,,,,,,,
20260329_232004,1774845297421,frame,26741,P1,normal,clean,0.5,,none,0.0,892440,0.8,none,no_command,,,,,,,,
20260329_232004,1774845297453,frame,26742,P1,normal,clean,0.5,,none,0.0,892472,0.8,none,no_command,,,,,,,,
20260329_232004,1774845297485,frame,26743,P1,normal,clean,0.5,,none,0.0,892504,0.8,none,no_command,,,,,,,,
20260329_232004,1774845297532,frame,26744,P1,normal,clean,0.5,,none,0.0,892551,0.8,none,no_command,,,,,,,,
20260329_232004,1774845297565,frame,26745,P1,normal,clean,0.5,,none,0.0,892584,0.8,none,no_command,,,,,,,,
20260329_232004,1774845297597,frame,26746,P1,normal,clean,0.5,,none,0.0,892616,0.8,none,no_command,,,,,,,,
20260329_232004,1774845297629,frame,26747,P1,normal,clean,0.5,,none,0.0,892648,0.8,none,no_command,,,,,,,,
20260329_232004,1774845297661,frame,26748,P1,normal,clean,0.5,,none,0.0,892680,0.8,none,no_command,,,,,,,,
20260329_232004,1774845297693,frame,26749,P1,normal,clean,0.5,,none,0.0,892712,0.8,none,no_command,,,,,,,,
20260329_232004,1774845297725,frame,26750,P1,normal,clean,0.5,,none,0.0,892744,0.8,none,no_command,,,,,,,,
20260329_232004,1774845297757,frame,26751,P1,normal,clean,0.5,,none,0.0,892776,0.8,none,no_command,,,,,,,,
20260329_232004,1774845297789,frame,26752,P1,normal,clean,0.5,,none,0.0,892808,0.8,none,no_command,,,,,,,,
20260329_232004,1774845297821,frame,26753,P1,normal,clean,0.5,,none,0.0,892840,0.8,none,no_command,,,,,,,,
20260329_232004,1774845297853,frame,26754,P1,normal,clean,0.5,,none,0.0,892872,0.8,none,no_command,,,,,,,,
20260329_232004,1774845297885,frame,26755,P1,normal,clean,0.5,,none,0.0,892904,0.8,none,no_command,,,,,,,,
20260329_232004,1774845297933,frame,26756,P1,normal,clean,0.5,,none,0.0,892952,0.8,none,no_command,,,,,,,,
