run_id,ts_ms,event_type,frame_id,participant_id,lighting,background,distance_m,gesture_true,gesture_pred,confidence,stable_ms,threshold,command_sent,command_block_reason,drone_state,battery_pct,height_cm,command_ts_ms,ack_ts_ms,drone_motion_ts_ms,e2e_latency_ms,notes
20260329_231729,1774844259205,frame,232,P1,normal,clean,0.5,,none,0.0,8905,0.8,none,no_command,,,,,,,,
20260329_231729,1774844259235,frame,233,P1,normal,clean,0.5,,none,0.0,8935,0.8,none,no_command,,,,,,,,
20260329_231729,1774844259266,frame,234,P1,normal,clean,0.5,,none,0.0,8966,0.8,none,no_command,,,,,,,,
20260329_231729,1774844259296,frame,235,P1,normal,clean,0.5,,none,0.0,8996,0.8,none,no_command,,,,,,,,
20260329_231729,1774844259327,frame,236,P1,normal,clean,0.5,,none,0.0,9027,0.8,none,no_command,,,,,,,,
20260329_231729,1774844259357,frame,237,P1,normal,clean,0.5,,none,0.0,9057,0.8,none,no_command,,,,,,,,
20260329_231729,1774844259388,frame,238,P1,normal,clean,0.5,,none,0.0,9088,0.8,none,no_command,,,,,,,,
20260329_231729,1774844259434,frame,239,P1,normal,clean,0.5,,none,0.0,9134,0.8,none,no_command,,,,,,,,
20260329_231729,1774844259466,frame,240,P1,normal,clean,0.5,,none,0.0,9166,0.8,none,no_command,,,,,,,,
20260329_231729,1774844259513,frame,241,P1,normal,clean,0.5,,none,0.0,9213,0.8,none,no_command,,,,,,,,
20260329_231729,1774844259545,frame,242,P1,normal,clean,0.5,,none,0.0,9245,0.8,none,no_command,,,,,,,,
20260329_231729,1774844259576,frame,243,P1,normal,clean,0.5,,none,0.0,9276,0.8,none,no_command,,,,,,,,
20260329_231729,1774844259607,frame,244,P1,normal,clean,0.5,,none,0.0,9307,0.8,none,no_command,,,,,,,,
20260329_231729,1774844259638,frame,245,P1,normal,clean,0.5,,none,0.0,9338,0.8,none,no_command,,,,,,,,
20260329_231729,1774844259669,frame,246,P1,normal,clean,0.5,,none,0.0,9369,0.8,none,no_command,,,,,,,,
20260329_231729,1774844259701,frame,247,P1,normal,clean,0.5,,none,0.0,9401,0.8,none,no_command,,,,,,,,
20260329_231729,1774844259732,frame,248,P1,normal,clean,0.5,,none,0.0,9432,0.8,none,no_command,,,,,,,,
20260329_231729,1774844259763,frame,249,P1,normal,clean,0.5,,none,0.0,9463,0.8,none,no_command,,,,,,,,
20260329_231729,1774844259794,frame,250,P1,normal,clean,0.5,,none,0.0,9494,0.8,none,no_command,,,,,,,,
20260329_231729,1774844259840,frame,251,P1,normal,clean,0.5,,none,0.0,9540,0.8,none,no_command,,,,,,,,
20260329_231729,1774844259870,frame,252,P1,normal,clean,0.5,,none,0.0,9570,0.8,none,no_command,,,,,,,,
20260329_231729,1774844259901,frame,253,P1,normal,clean,0.5,,none,0.0,9601,0.8,none,no_command,,,,,,,,
20260329_231729,1774844259932,frame,254,P1,normal,clean,0.5,,none,0.0,9632,0.8,none,no_command,,,,,,,,
20260329_231729,1774844259963,frame,255,P1,normal,clean,0.5,,none,0.0,9663,0.8,none,no_command,,,,,,,,
20260329_231729,1774844259994,frame,256,P1,normal,clean,0.5,,none,0.0,9694,0.8,none,no_command,,,,,,,,
20260329_231729,1774844260026,frame,257,P1,normal,clean,0.5,,none,0.0,9726,0.8,none,no_command,,,,,,,,
20260329_231729,1774844260056,frame,258,P1,normal,clean,0.5,,none,0.0,9756,0.8,none,no_command,,,,,,,,
20260329_231729,1774844260102,frame,259,P1,normal,clean,0.5,,none,0.0,9802,0.8,none,no_command,,,,,,,,
20260329_231729,1774844260134,frame,260,P1,normal,clean,0.5,,none,0.0,9834,0.8,none,no_command,,,,,,,,
20260329_231729,1774844260165,frame,261,P1,normal,clean,0.5,,none,0.0,9865,0.8,none,no_command,,,,,,,,
20260329_231729,1774844260197,frame,262,P1,normal,clean,0.5,,none,0.0,9897,0.8,none,no_command,,,,,,,,
20260329_231729,1774844260244,frame,263,P1,normal,clean,0.5,,none,0.0,9944,0.8,none,no_command,,,,,,,,
20260329_231729,1774844260274,frame,264,P1,normal,clean,0.5,,none,0.0,9974,0.8,none,no_command,,,,,,,,
20260329_231729,1774844260306,frame,265,P1,normal,clean,0.5,,none,0.0,10006,0.8,none,no_command,,,,,,,,
20260329_231729,1774844260336,frame,266,P1,normal,clean,0.5,,none,0.0,10036,0.8,none,no_command,,,,,,,,
20260329_231729,1774844260367,frame,267,P1,normal,clean,0.5,,none,0.0,10067,0.8,none,no_command,,,,,,,,
20260329_231729,1774844260397,frame,268,P1,normal,clean,0.5,,none,0.0,10097,0.8,none,no_command,,,,,,,,
20260329_231729,1774844260428,frame,269,P1,normal,clean,0.5,,none,0.0,10128,0.8,none,no_command,,,,,,,,
20260329_231729,1774844260459,frame,270,P1,normal,clean,0.5,,none,0.0,10159,0.8,none,no_command,,,,,,,,
20260329_231729,1774844260490,frame,271,P1,normal,clean,0.5,,none,0.0,10190,0.8,none,no_command,,,,,,,,
20260329_231729,1774844260521,frame,272,P1,normal,clean,0.5,,none,0.0,10221,0.8,none,no_command,,,,,,,,
20260329_231729,1774844260552,frame,273,P1,normal,clean,0.5,,none,0.0,10252,0.8,none,no_command,,,,,,,,
20260329_231729,1774844260598,frame,274,P1,normal,clean,0.5,,none,0.0,10298,0.8,none,no_command,,,,,,,,
20260329_231729,1774844260646,frame,275,P1,normal,clean,0.5,,none,0.0,10346,0.8,none,no_command,,,,,,,,
20260329_231729,1774844260676,frame,276,P1,normal,clean,0.5,,none,0.0,10376,0.8,none,no_command,,,,,,,,
20260329_231729,1774844260706,frame,277,P1,normal,clean,0.5,,none,0.0,10406,0.8,none,no_command,,,,,,,,
20260329_231729,1774844260737,frame,278,P1,normal,clean,0.5,,none,0.0,10437,0.8,none,no_command,,,,,,,,
20260329_231729,1774844260768,frame,279,P1,normal,clean,0.5,,none,0.0,10468,0.8,none,no_command,,,,,,,,
20260329_231729,1774844260799,frame,280,P1,normal,clean,0.5,,none,0.0,10499,0.8,none,no_command,,,,,,,,
20260329_231729,1774844260828,frame,281,P1,normal,clean,0.5,,none,0.0,10528,0.8,none,no_command,,,,,,,,
20260329_231729,1774844260859,frame,282,P1,normal,clean,0.5,,none,0.0,10559,0.8,none,no_command,,,,,,,,
20260329_231729,1774844260891,frame,283,P1,normal,clean,0.5,,none,0.0,10591,0.8,none,no_command,,,,,,,,
20260329_231729,1774844260921,frame,284,P1,normal,clean,0.5,,none,0.0,10621,0.8,none,no_command,,,,,,,,
20260329_231729,1774844260953,frame,285,P1,normal,clean,0.5,,none,0.0,10653,0.8,none,no_command,,,,,,,,
20260329_231729,1774844260984,frame,286,P1,normal,clean,0.5,,none,0.0,10684,0.8,none,no_command,,,,,,,,
20260329_231729,1774844261045,frame,287,P1,normal,clean,0.5,,none,0.0,10745,0.8,none,no_command,,,,,,,,
20260329_231729,1774844261077,frame,288,P1,normal,clean,0.5,,none,0.0,10777,0.8,none,no_command,,,,,,,,
20260329_231729,1774844261107,frame,289,P1,normal,clean,0.5,,none,0.0,10807,0.8,none,no_command,,,,,,,,
20260329_231729,1774844261138,frame,290,P1,normal,clean,0.5,,none,0.0,10838,0.8,none,no_command,,,,,,,,
20260329_231729,1774844261169,frame,291,P1,normal,clean,0.5,,none,0.0,10869,0.8,none,no_command,,,,,,,,
20260329_231729,1774844261200,frame,292,P1,normal,clean,0.5,,none,0.0,10900,0.8,none,no_command,,,,,,,,
20260329_231729,1774844261231,frame,293,P1,normal,clean,0.5,,none,0.0,10931,0.8,none,no_command,,,,,,,,
20260329_231729,1774844261262,frame,294,P1,normal,clean,0.5,,none,0.0,10962,0.8,none,no_command,,,,,,,,
20260329_231729,1774844261294,frame,295,P1,normal,clean,0.5,,none,0.0,10994,0.8,none,no_command,,,,,,,,
20260329_231729,1774844261325,frame,296,P1,normal,clean,0.5,,none,0.0,11025,0.8,none,no_command,,,,,,,,
20260329_231729,1774844261357,frame,297,P1,normal,clean,0.5,,none,0.0,11057,0.8,none,no_command,,,,,,,,
20260329_231729,1774844261388,frame,298,P1,normal,clean,0.5,,none,0.0,11088,0.8,none,no_command,,,,,,,,
20260329_231729,1774844261434,frame,299,P1,normal,clean,0.5,,none,0.0,11134,0.8,none,no_command,,,,,,,,
20260329_231729,1774844261465,frame,300,P1,normal,clean,0.5,,none,0.0,11165,0.8,none,no_command,,,,,,,,
20260329_231729,1774844261511,frame,301,P1,normal,clean,0.5,,none,0.0,11211,0.8,none,no_command,,,,,,,,
20260329_231729,1774844261541,frame,302,P1,normal,clean,0.5,,none,0.0,11241,0.8,none,no_command,,,,,,,,
20260329_231729,1774844261573,frame,303,P1,normal,clean,0.5,,none,0.0,11273,0.8,none,no_command,,,,,,,,
20260329_231729,1774844261604,frame,304,P1,normal,clean,0.5,,none,0.0,11304,0.8,none,no_command,,,,,,,,
20260329_231729,1774844261635,frame,305,P1,normal,clean,0.5,,none,0.0,11335,0.8,none,no_command,,,,,,,,
20260329_231729,1774844261667,frame,306,P1,normal,clean,0.5,,none,0.0,11367,0.8,none,no_command,,,,,,,,
20260329_231729,1774844261698,frame,307,P1,normal,clean,0.5,,none,0.0,11398,0.8,none,no_command,,,,,,,,
20260329_231729,1774844261730,frame,308,P1,normal,clean,0.5,,none,0.0,11430,0.8,none,no_command,,,,,,,,
20260329_231729,1774844261762,frame,309,P1,normal,clean,0.5,,none,0.0,11462,0.8,none,no_command,,,,,,,,
20260329_231729,1774844261793,frame,310,P1,normal,clean,0.5,,none,0.0,11493,0.8,none,no_command,,,,,,,,
20260329_231729,1774844261840,frame,311,P1,normal,clean,0.5,,none,0.0,11540,0.8,none,no_command,,,,,,,,
20260329_231729,1774844261871,frame,312,P1,normal,clean,0.5,,none,0.0,11571,0.8,none,no_command,,,,,,,,
20260329_231729,1774844261903,frame,313,P1,normal,clean,0.5,,none,0.0,11603,0.8,none,no_command,,,,,,,,
20260329_231729,1774844261934,frame,314,P1,normal,clean,0.5,,none,0.0,11634,0.8,none,no_command,,,,,,,,
20260329_231729,1774844261966,frame,315,P1,normal,clean,0.5,,none,0.0,11666,0.8,none,no_command,,,,,,,,
20260329_231729,1774844261997,frame,316,P1,normal,clean,0.5,,none,0.0,11697,0.8,none,no_command,,,,,,,,
20260329_231729,1774844262029,frame,317,P1,normal,clean,0.5,,none,0.0,11729,0.8,none,no_command,,,,,,,,
20260329_231729,1774844262060,frame,318,P1,normal,clean,0.5,,none,0.0,11760,0.8,none,no_command,,,,,,,,
20260329_231729,1774844262091,frame,319,P1,normal,clean,0.5,,none,0.0,11791,0.8,none,no_command,,,,,,,,
20260329_231729,1774844262122,frame,320,P1,normal,clean,0.5,,none,0.0,11822,0.8,none,no_command,,,,,,,,
20260329_231729,1774844262154,frame,321,P1,normal,clean,0.5,,none,0.0,11854,0.8,none,no_command,,,,,,,,
20260329_231729,1774844262186,frame,322,P1,normal,clean,0.5,,none,0.0,11886,0.8,none,no_command,,,,,,,,
20260329_231729,1774844262232,frame,323,P1,normal,clean,0.5,,none,0.0,11932,0.8,none,no_command,,,,,,,,
20260329_231729,1774844262264,frame,324,P1,normal,clean,0.5,,none,0.0,11964,0.8,none,no_command,,,,,,,,
20260329_231729,1774844262296,frame,325,P1,normal,clean,0.5,,none,0.0,11996,0.8,none,no_command,,,,,,,,
20260329_231729,1774844262342,frame,326,P1,normal,clean,0.5,,none,0.0,12042,0.8,none,no_command,,,,,,,,
20260329_231729,1774844262374,frame,327,P1,normal,clean,0.5,,none,0.0,12074,0.8,none,no_command,,,,,,,,
20260329_231729,1774844262405,frame,328,P1,normal,clean,0.5,,none,0.0,12105,0.8,none,no_command,,,,,,,,
20260329_231729,1774844262436,frame,329,P1,normal,clean,0.5,,none,0.0,12136,0.8,none,no_command,,,,,,,,
20260329_231729,1774844262467,frame,330,P1,normal,clean,0.5,,none,0.0,12167,0.8,none,no_command,,,,,,,,
20260329_231729,1774844262498,frame,331,P1,normal,clean,0.5,,none,0.0,12198,0.8,none,no_command,,,,,,,,
20260329_231729,1774844262529,frame,332,P1,normal,clean,0.5,,none,0.0,12229,0.8,none,no_command,,,,,,,,
20260329_231729,1774844262559,frame,333,P1,normal,clean,0.5,,none,0.0,12259,0.8,none,no_command,,,,,,,,
20260329_231729,1774844262590,frame,334,P1,normal,clean,0.5,,none,0.0,12290,0.8,none,no_command,,,,,,,,
20260329_231729,1774844262637,frame,335,P1,normal,clean,0.5,,none,0.0,12337,0.8,none,no_command,,,,,,,,
20260329_231729,1774844262668,frame,336,P1,normal,clean,0.5,,none,0.0,12368,0.8,none,no_command,,,,,,,,
20260329_231729,1774844262700,frame,337,P1,normal,clean,0.5,,none,0.0,12400,0.8,none,no_command,,,,,,,,
20260329_231729,1774844262731,frame,338,P1,normal,clean,0.5,,none,0.0,12431,0.8,none,no_command,,,,,,,,
20260329_231729,1774844262762,frame,339,P1,normal,clean,0.5,,none,0.0,12462,0.8,none,no_command,,,,,,,,
20260329_231729,1774844262793,frame,340,P1,normal,clean,0.5,,none,0.0,12493,0.8,none,no_command,,,,,,,,
20260329_231729,1774844262825,frame,341,P1,normal,clean,0.5,,none,0.0,12525,0.8,none,no_command,,,,,,,,
20260329_231729,1774844262857,frame,342,P1,normal,clean,0.5,,none,0.0,12557,0.8,none,no_command,,,,,,,,
20260329_231729,1774844262889,frame,343,P1,normal,clean,0.5,,none,0.0,12589,0.8,none,no_command,,,,,,,,
20260329_231729,1774844262920,frame,344,P1,normal,clean,0.5,,none,0.0,12620,0.8,none,no_command,,,,,,,,
20260329_231729,1774844262967,frame,345,P1,normal,clean,0.5,,none,0.0,12667,0.8,none,no_command,,,,,,,,
20260329_231729,1774844262983,frame,346,P1,normal,clean,0.5,,none,0.0,12683,0.8,none,no_command,,,,,,,,
20260329_231729,1774844263047,frame,347,P1,normal,clean,0.5,,none,0.0,12747,0.8,none,no_command,,,,,,,,
20260329_231729,1774844263078,frame,348,P1,normal,clean,0.5,,none,0.0,12778,0.8,none,no_command,,,,,,,,
20260329_231729,1774844263110,frame,349,P1,normal,clean,0.5,,none,0.0,12810,0.8,none,no_command,,,,,,,,
20260329_231729,1774844263141,frame,350,P1,normal,clean,0.5,,none,0.0,12841,0.8,none,no_command,,,,,,,,
20260329_231729,1774844263171,frame,351,P1,normal,clean,0.5,,none,0.0,12871,0.8,none,no_command,,,,,,,,
20260329_231729,1774844263202,frame,352,P1,normal,clean,0.5,,none,0.0,12902,0.8,none,no_command,,,,,,,,
20260329_231729,1774844263232,frame,353,P1,normal,clean,0.5,,none,0.0,12932,0.8,none,no_command,,,,,,,,
20260329_231729,1774844263263,frame,354,P1,normal,clean,0.5,,none,0.0,12963,0.8,none,no_command,,,,,,,,
20260329_231729,1774844263295,frame,355,P1,normal,clean,0.5,,none,0.0,12995,0.8,none,no_command,,,,,,,,
20260329_231729,1774844263325,frame,356,P1,normal,clean,0.5,,none,0.0,13025,0.8,none,no_command,,,,,,,,
20260329_231729,1774844263356,frame,357,P1,normal,clean,0.5,,none,0.0,13056,0.8,none,no_command,,,,,,,,
20260329_231729,1774844263388,frame,358,P1,normal,clean,0.5,,none,0.0,13088,0.8,none,no_command,,,,,,,,
20260329_231729,1774844263434,frame,359,P1,normal,clean,0.5,,none,0.0,13134,0.8,none,no_command,,,,,,,,
20260329_231729,1774844263466,frame,360,P1,normal,clean,0.5,,none,0.0,13166,0.8,none,no_command,,,,,,,,
20260329_231729,1774844263497,frame,361,P1,normal,clean,0.5,,none,0.0,13197,0.8,none,no_command,,,,,,,,
20260329_231729,1774844263528,frame,362,P1,normal,clean,0.5,,none,0.0,13228,0.8,none,no_command,,,,,,,,
20260329_231729,1774844263560,frame,363,P1,normal,clean,0.5,,none,0.0,13260,0.8,none,no_command,,,,,,,,
20260329_231729,1774844263591,frame,364,P1,normal,clean,0.5,,none,0.0,13291,0.8,none,no_command,,,,,,,,
20260329_231729,1774844263623,frame,365,P1,normal,clean,0.5,,none,0.0,13323,0.8,none,no_command,,,,,,,,
20260329_231729,1774844263670,frame,366,P1,normal,clean,0.5,,none,0.0,13370,0.8,none,no_command,,,,,,,,
20260329_231729,1774844263700,frame,367,P1,normal,clean,0.5,,none,0.0,13400,0.8,none,no_command,,,,,,,,
20260329_231729,1774844263732,frame,368,P1,normal,clean,0.5,,none,0.0,13432,0.8,none,no_command,,,,,,,,
20260329_231729,1774844263762,frame,369,P1,normal,clean,0.5,,none,0.0,13462,0.8,none,no_command,,,,,,,,
20260329_231729,1774844263792,frame,370,P1,normal,clean,0.5,,none,0.0,13492,0.8,none,no_command,,,,,,,,
20260329_231729,1774844263839,frame,371,P1,normal,clean,0.5,,none,0.0,13539,0.8,none,no_command,,,,,,,,
20260329_231729,1774844263870,frame,372,P1,normal,clean,0.5,,none,0.0,13570,0.8,none,no_command,,,,,,,,
20260329_231729,1774844263903,frame,373,P1,normal,clean,0.5,,none,0.0,13603,0.8,none,no_command,,,,,,,,
20260329_231729,1774844263933,frame,374,P1,normal,clean,0.5,,none,0.0,13633,0.8,none,no_command,,,,,,,,
20260329_231729,1774844263964,frame,375,P1,normal,clean,0.5,,none,0.0,13664,0.8,none,no_command,,,,,,,,
20260329_231729,1774844263995,frame,376,P1,normal,clean,0.5,,none,0.0,13695,0.8,none,no_command,,,,,,,,
20260329_231729,1774844264027,frame,377,P1,normal,clean,0.5,,none,0.0,13727,0.8,none,no_command,,,,,,,,
20260329_231729,1774844264058,frame,378,P1,normal,clean,0.5,,none,0.0,13758,0.8,none,no_command,,,,,,,,
20260329_231729,1774844264089,frame,379,P1,normal,clean,0.5,,none,0.0,13789,0.8,none,no_command,,,,,,,,
20260329_231729,1774844264121,frame,380,P1,normal,clean,0.5,,none,0.0,13821,0.8,none,no_command,,,,,,,,
20260329_231729,1774844264166,frame,381,P1,normal,clean,0.5,,none,0.0,13866,0.8,none,no_command,,,,,,,,
20260329_231729,1774844264197,frame,382,P1,normal,clean,0.5,,none,0.0,13897,0.8,none,no_command,,,,,,,,
20260329_231729,1774844264242,frame,383,P1,normal,clean,0.5,,none,0.0,13942,0.8,none,no_command,,,,,,,,
20260329_231729,1774844264277,frame,384,P1,normal,clean,0.5,,none,0.0,13977,0.8,none,no_command,,,,,,,,
20260329_231729,1774844264303,frame,385,P1,normal,clean,0.5,,none,0.0,14003,0.8,none,no_command,,,,,,,,
20260329_231729,1774844264353,frame,386,P1,normal,clean,0.5,,none,0.0,14053,0.8,none,no_command,,,,,,,,
20260329_231729,1774844264368,frame,387,P1,normal,clean,0.5,,none,0.0,14068,0.8,none,no_command,,,,,,,,
20260329_231729,1774844264400,frame,388,P1,normal,clean,0.5,,none,0.0,14100,0.8,none,no_command,,,,,,,,
20260329_231729,1774844264445,frame,389,P1,normal,clean,0.5,,none,0.0,14145,0.8,none,no_command,,,,,,,,
20260329_231729,1774844264461,frame,390,P1,normal,clean,0.5,,none,0.0,14161,0.8,none,no_command,,,,,,,,
20260329_231729,1774844264509,frame,391,P1,normal,clean,0.5,,none,0.0,14209,0.8,none,no_command,,,,,,,,
20260329_231729,1774844264524,frame,392,P1,normal,clean,0.5,,none,0.0,14224,0.8,none,no_command,,,,,,,,
20260329_231729,1774844264574,frame,393,P1,normal,clean,0.5,,none,0.0,14274,0.8,none,no_command,,,,,,,,
20260329_231729,1774844264587,frame,394,P1,normal,clean,0.5,,none,0.0,14287,0.8,none,no_command,,,,,,,,
20260329_231729,1774844264635,frame,395,P1,normal,clean,0.5,,none,0.0,14335,0.8,none,no_command,,,,,,,,
20260329_231729,1774844264665,frame,396,P1,normal,clean,0.5,,none,0.0,14365,0.8,none,no_command,,,,,,,,
20260329_231729,1774844264712,frame,397,P1,normal,clean,0.5,,none,0.0,14412,0.8,none,no_command,,,,,,,,
20260329_231729,1774844264727,frame,398,P1,normal,clean,0.5,,none,0.0,14427,0.8,none,no_command,,,,,,,,
20260329_231729,1774844264773,frame,399,P1,normal,clean,0.5,,none,0.0,14473,0.8,none,no_command,,,,,,,,
20260329_231729,1774844264805,frame,400,P1,normal,clean,0.5,,none,0.0,14505,0.8,none,no_command,,,,,,,,
20260329_231729,1774844264837,frame,401,P1,normal,clean,0.5,,none,0.0,14537,0.8,none,no_command,,,,,,,,
20260329_231729,1774844264869,frame,402,P1,normal,clean,0.5,,none,0.0,14569,0.8,none,no_command,,,,,,,,
20260329_231729,1774844264900,frame,403,P1,normal,clean,0.5,,none,0.0,14600,0.8,none,no_command,,,,,,,,
20260329_231729,1774844264930,frame,404,P1,normal,clean,0.5,,none,0.0,14630,0.8,none,no_command,,,,,,,,
20260329_231729,1774844264962,frame,405,P1,normal,clean,0.5,,none,0.0,14662,0.8,none,no_command,,,,,,,,
20260329_231729,1774844264994,frame,406,P1,normal,clean,0.5,,none,0.0,14694,0.8,none,no_command,,,,,,,,
20260329_231729,1774844265042,frame,407,P1,normal,clean,0.5,,none,0.0,14742,0.8,none,no_command,,,,,,,,
20260329_231729,1774844265073,frame,408,P1,normal,clean,0.5,,none,0.0,14773,0.8,none,no_command,,,,,,,,
20260329_231729,1774844265104,frame,409,P1,normal,clean,0.5,,none,0.0,14804,0.8,none,no_command,,,,,,,,
20260329_231729,1774844265135,frame,410,P1,normal,clean,0.5,,none,0.0,14835,0.8,none,no_command,,,,,,,,
20260329_231729,1774844265166,frame,411,P1,normal,clean,0.5,,none,0.0,14866,0.8,none,no_command,,,,,,,,
20260329_231729,1774844265196,frame,412,P1,normal,clean,0.5,,none,0.0,14896,0.8,none,no_command,,,,,,,,
20260329_231729,1774844265228,frame,413,P1,normal,clean,0.5,,none,0.0,14928,0.8,none,no_command,,,,,,,,
20260329_231729,1774844265260,frame,414,P1,normal,clean,0.5,,none,0.0,14960,0.8,none,no_command,,,,,,,,
20260329_231729,1774844265292,frame,415,P1,normal,clean,0.5,,none,0.0,14992,0.8,none,no_command,,,,,,,,
20260329_231729,1774844265323,frame,416,P1,normal,clean,0.5,,none,0.0,15023,0.8,none,no_command,,,,,,,,
20260329_231729,1774844265355,frame,417,P1,normal,clean,0.5,,none,0.0,15055,0.8,none,no_command,,,,,,,,
20260329_231729,1774844265387,frame,418,P1,normal,clean,0.5,,none,0.0,15087,0.8,none,no_command,,,,,,,,
20260329_231729,1774844265435,frame,419,P1,normal,clean,0.5,,none,0.0,15135,0.8,none,no_command,,,,,,,,
20260329_231729,1774844265467,frame,420,P1,normal,clean,0.5,,none,0.0,15167,0.8,none,no_command,,,,,,,,
20260329_231729,1774844265499,frame,421,P1,normal,clean,0.5,,none,0.0,15199,0.8,none,no_command,,,,,,,,
20260329_231729,1774844265531,frame,422,P1,normal,clean,0.5,,none,0.0,15231,0.8,none,no_command,,,,,,,,
20260329_231729,1774844265561,frame,423,P1,normal,clean,0.5,,none,0.0,15261,0.8,none,no_command,,,,,,,,
20260329_231729,1774844265593,frame,424,P1,normal,clean,0.5,,none,0.0,15293,0.8,none,no_command,,,,,,,,
20260329_231729,1774844265624,frame,425,P1,normal,clean,0.5,,none,0.0,15324,0.8,none,no_command,,,,,,,,
20260329_231729,1774844265656,frame,426,P1,normal,clean,0.5,,none,0.0,15356,0.8,none,no_command,,,,,,,,
20260329_231729,1774844265688,frame,427,P1,normal,clean,0.5,,none,0.0,15388,0.8,none,no_command,,,,,,,,
20260329_231729,1774844265720,frame,428,P1,normal,clean,0.5,,none,0.0,15420,0.8,none,no_command,,,,,,,,
20260329_231729,1774844265766,frame,429,P1,normal,clean,0.5,,none,0.0,15466,0.8,none,no_command,,,,,,,,
20260329_231729,1774844265797,frame,430,P1,normal,clean,0.5,,none,0.0,15497,0.8,none,no_command,,,,,,,,
20260329_231729,1774844265845,frame,431,P1,normal,clean,0.5,,none,0.0,15545,0.8,none,no_command,,,,,,,,
20260329_231729,1774844265877,frame,432,P1,normal,clean,0.5,,none,0.0,15577,0.8,none,no_command,,,,,,,,
20260329_231729,1774844265909,frame,433,P1,normal,clean,0.5,,none,0.0,15609,0.8,none,no_command,,,,,,,,
