run_id,ts_ms,event_type,frame_id,participant_id,lighting,background,distance_m,gesture_true,gesture_pred,confidence,stable_ms,threshold,command_sent,command_block_reason,drone_state,battery_pct,height_cm,command_ts_ms,ack_ts_ms,drone_motion_ts_ms,e2e_latency_ms,notes
20260330_104530,1774886407536,frame,26193,P1,normal,clean,0.5,,none,0.0,874226,0.8,none,no_command,,,,,,,,
20260330_104530,1774886407567,frame,26194,P1,normal,clean,0.5,,none,0.0,874257,0.8,none,no_command,,,,,,,,
20260330_104530,1774886407599,frame,26195,P1,normal,clean,0.5,,none,0.0,874289,0.8,none,no_command,,,,,,,,
20260330_104530,1774886407631,frame,26196,P1,normal,clean,0.5,,none,0.0,874321,0.8,none,no_command,,,,,,,,
20260330_104530,1774886407661,frame,26197,P1,normal,clean,0.5,,none,0.0,874351,0.8,none,no_command,,,,,,,,
20260330_104530,1774886407692,frame,26198,P1,normal,clean,0.5,,none,0.0,874382,0.8,none,no_command,,,,,,,,
20260330_104530,1774886407723,frame,26199,P1,normal,clean,0.5,,none,0.0,874413,0.8,none,no_command,,,,,,,,
20260330_104530,1774886407754,frame,26200,P1,normal,clean,0.5,,none,0.0,874444,0.8,none,no_command,,,,,,,,
20260330_104530,1774886407800,frame,26201,P1,normal,clean,0.5,,none,0.0,874490,0.8,none,no_command,,,,,,,,
20260330_104530,1774886407832,frame,26202,P1,normal,clean,0.5,,none,0.0,874522,0.8,none,no_command,,,,,,,,
20260330_104530,1774886407878,frame,26203,P1,normal,clean,0.5,,none,0.0,874568,0.8,none,no_command,,,,,,,,
20260330_104530,1774886407908,frame,26204,P1,normal,clean,0.5,,none,0.0,874598,0.8,none,no_command,,,,,,,,
20260330_104530,1774886407940,frame,26205,P1,normal,clean,0.5,,none,0.0,874630,0.8,none,no_command,,,,,,,,
20260330_104530,1774886407971,frame,26206,P1,normal,clean,0.5,,none,0.0,874661,0.8,none,no_command,,,,,,,,
20260330_104530,1774886408003,frame,26207,P1,normal,clean,0.5,,none,0.0,874693,0.8,none,no_command,,,,,,,,
20260330_104530,1774886408032,frame,26208,P1,normal,clean,0.5,,none,0.0,874722,0.8,none,no_command,,,,,,,,
20260330_104530,1774886408064,frame,26209,P1,normal,clean,0.5,,none,0.0,874754,0.8,none,no_command,,,,,,,,
20260330_104530,1774886408095,frame,26210,P1,normal,clean,0.5,,none,0.0,874785,0.8,none,no_command,,,,,,,,
20260330_104530,1774886408127,frame,26211,P1,normal,clean,0.5,,none,0.0,874817,0.8,none,no_command,,,,,,,,
20260330_104530,1774886408158,frame,26212,P1,normal,clean,0.5,,none,0.0,874848,0.8,none,no_command,,,,,,,,
20260330_104530,1774886408189,frame,26213,P1,normal,clean,0.5,,none,0.0,874879,0.8,none,no_command,,,,,,,,
20260330_104530,1774886408221,frame,26214,P1,normal,clean,0.5,,none,0.0,874911,0.8,none,no_command,,,,,,,,
20260330_104530,1774886408267,frame,26215,P1,normal,clean,0.5,,none,0.0,874957,0.8,none,no_command,,,,,,,,
20260330_104530,1774886408299,frame,26216,P1,normal,clean,0.5,,none,0.0,874989,0.8,none,no_command,,,,,,,,
20260330_104530,1774886408345,frame,26217,P1,normal,clean,0.5,,none,0.0,875035,0.8,none,no_command,,,,,,,,
20260330_104530,1774886408377,frame,26218,P1,normal,clean,0.5,,none,0.0,875067,0.8,none,no_command,,,,,,,,
20260330_104530,1774886408408,frame,26219,P1,normal,clean,0.5,,none,0.0,875098,0.8,none,no_command,,,,,,,,
20260330_104530,1774886408439,frame,26220,P1,normal,clean,0.5,,none,0.0,875129,0.8,none,no_command,,,,,,,,
20260330_104530,1774886408470,frame,26221,P1,normal,clean,0.5,,none,0.0,875160,0.8,none,no_command,,,,,,,,
20260330_104530,1774886408501,frame,26222,P1,normal,clean,0.5,,none,0.0,875191,0.8,none,no_command,,,,,,,,
20260330_104530,1774886408532,frame,26223,P1,normal,clean,0.5,,none,0.0,875222,0.8,none,no_command,,,,,,,,
20260330_104530,1774886408563,frame,26224,P1,normal,clean,0.5,,none,0.0,875253,0.8,none,no_command,,,,,,,,
20260330_104530,1774886408594,frame,26225,P1,normal,clean,0.5,,none,0.0,875284,0.8,none,no_command,,,,,,,,
20260330_104530,1774886408625,frame,26226,P1,normal,clean,0.5,,none,0.0,875315,0.8,none,no_command,,,,,,,,
20260330_104530,1774886408672,frame,26227,P1,normal,clean,0.5,,none,0.0,875362,0.8,none,no_command,,,,,,,,
20260330_104530,1774886408704,frame,26228,P1,normal,clean,0.5,,none,0.0,875394,0.8,none,no_command,,,,,,,,
20260330_104530,1774886408736,frame,26229,P1,normal,clean,0.5,,none,0.0,875426,0.8,none,no_command,,,,,,,,
20260330_104530,1774886408767,frame,26230,P1,normal,clean,0.5,,none,0.0,875457,0.8,none,no_command,,,,,,,,
20260330_104530,1774886408798,frame,26231,P1,normal,clean,0.5,,none,0.0,875488,0.8,none,no_command,,,,,,,,
20260330_104530,1774886408829,frame,26232,P1,normal,clean,0.5,,none,0.0,875519,0.8,none,no_command,,,,,,,,
20260330_104530,1774886408860,frame,26233,P1,normal,clean,0.5,,none,0.0,875550,0.8,none,no_command,,,,,,,,
20260330_104530,1774886408905,frame,26234,P1,normal,clean,0.5,,none,0.0,875595,0.8,none,no_command,,,,,,,,
20260330_104530,1774886408937,frame,26235,P1,normal,clean,0.5,,none,0.0,875627,0.8,none,no_command,,,,,,,,
20260330_104530,1774886408968,frame,26236,P1,normal,clean,0.5,,none,0.0,875658,0.8,none,no_command,,,,,,,,
20260330_104530,1774886408999,frame,26237,P1,normal,clean,0.5,,none,0.0,875689,0.8,none,no_command,,,,,,,,
20260330_104530,1774886409030,frame,26238,P1,normal,clean,0.5,,none,0.0,875720,0.8,none,no_command,,,,,,,,
20260330_104530,1774886409076,frame,26239,P1,normal,clean,0.5,,none,0.0,875766,0.8,none,no_command,,,,,,,,
20260330_104530,1774886409108,frame,26240,P1,normal,clean,0.5,,none,0.0,875798,0.8,none,no_command,,,,,,,,
20260330_104530,1774886409139,frame,26241,P1,normal,clean,0.5,,none,0.0,875829,0.8,none,no_command,,,,,,,,
20260330_104530,1774886409170,frame,26242,P1,normal,clean,0.5,,none,0.0,875860,0.8,none,no_command,,,,,,,,
20260330_104530,1774886409202,frame,26243,P1,normal,clean,0.5,,none,0.0,875892,0.8,none,no_command,,,,,,,,
20260330_104530,1774886409233,frame,26244,P1,normal,clean,0.5,,none,0.0,875923,0.8,none,no_command,,,,,,,,
20260330_104530,1774886409264,frame,26245,P1,normal,clean,0.5,,none,0.0,875954,0.8,none,no_command,,,,,,,,
20260330_104530,1774886409295,frame,26246,P1,normal,clean,0.5,,none,0.0,875985,0.8,none,no_command,,,,,,,,
20260330_104530,1774886409326,frame,26247,P1,normal,clean,0.5,,none,0.0,876016,0.8,none,no_command,,,,,,,,
20260330_104530,1774886409357,frame,26248,P1,normal,clean,0.5,,none,0.0,876047,0.8,none,no_command,,,,,,,,
20260330_104530,1774886409388,frame,26249,P1,normal,clean,0.5,,none,0.0,876078,0.8,none,no_command,,,,,,,,
20260330_104530,1774886409419,frame,26250,P1,normal,clean,0.5,,none,0.0,876109,0.8,none,no_command,,,,,,,,
20260330_104530,1774886409481,frame,26251,P1,normal,clean,0.5,,none,0.0,876171,0.8,none,no_command,,,,,,,,
20260330_104530,1774886409512,frame,26252,P1,normal,clean,0.5,,none,0.0,876202,0.8,none,no_command,,,,,,,,
20260330_104530,1774886409542,frame,26253,P1,normal,clean,0.5,,none,0.0,876232,0.8,none,no_command,,,,,,,,
20260330_104530,1774886409575,frame,26254,P1,normal,clean,0.5,,none,0.0,876265,0.8,none,no_command,,,,,,,,
20260330_104530,1774886409605,frame,26255,P1,normal,clean,0.5,,none,0.0,876295,0.8,none,no_command,,,,,,,,
20260330_104530,1774886409635,frame,26256,P1,normal,clean,0.5,,none,0.0,876325,0.8,none,no_command,,,,,,,,
20260330_104530,1774886409667,frame,26257,P1,normal,clean,0.5,,none,0.0,876357,0.8,none,no_command,,,,,,,,
20260330_104530,1774886409698,frame,26258,P1,normal,clean,0.5,,none,0.0,876388,0.8,none,no_command,,,,,,,,
20260330_104530,1774886409730,frame,26259,P1,normal,clean,0.5,,none,0.0,876420,0.8,none,no_command,,,,,,,,
20260330_104530,1774886409761,frame,26260,P1,normal,clean,0.5,,none,0.0,876451,0.8,none,no_command,,,,,,,,
20260330_104530,1774886409792,frame,26261,P1,normal,clean,0.5,,none,0.0,876482,0.8,none,no_command,,,,,,,,
20260330_104530,1774886409823,frame,26262,P1,normal,clean,0.5,,none,0.0,876513,0.8,none,no_command,,,,,,,,
20260330_104530,1774886409871,frame,26263,P1,normal,clean,0.5,,none,0.0,876561,0.8,none,no_command,,,,,,,,
20260330_104530,1774886409901,frame,26264,P1,normal,clean,0.5,,none,0.0,876591,0.8,none,no_command,,,,,,,,
20260330_104530,1774886409931,frame,26265,P1,normal,clean,0.5,,none,0.0,876621,0.8,none,no_command,,,,,,,,
20260330_104530,1774886409962,frame,26266,P1,normal,clean,0.5,,none,0.0,876652,0.8,none,no_command,,,,,,,,
20260330_104530,1774886410010,frame,26267,P1,normal,clean,0.5,,none,0.0,876700,0.8,none,no_command,,,,,,,,
20260330_104530,1774886410040,frame,26268,P1,normal,clean,0.5,,none,0.0,876730,0.8,none,no_command,,,,,,,,
20260330_104530,1774886410073,frame,26269,P1,normal,clean,0.5,,none,0.0,876763,0.8,none,no_command,,,,,,,,
20260330_104530,1774886410104,frame,26270,P1,normal,clean,0.5,,none,0.0,876794,0.8,none,no_command,,,,,,,,
20260330_104530,1774886410135,frame,26271,P1,normal,clean,0.5,,none,0.0,876825,0.8,none,no_command,,,,,,,,
20260330_104530,1774886410165,frame,26272,P1,normal,clean,0.5,,none,0.0,876855,0.8,none,no_command,,,,,,,,
20260330_104530,1774886410197,frame,26273,P1,normal,clean,0.5,,none,0.0,876887,0.8,none,no_command,,,,,,,,
20260330_104530,1774886410228,frame,26274,P1,normal,clean,0.5,,none,0.0,876918,0.8,none,no_command,,,,,,,,
20260330_104530,1774886410274,frame,26275,P1,normal,clean,0.5,,none,0.0,876964,0.8,none,no_command,,,,,,,,
20260330_104530,1774886410304,frame,26276,P1,normal,clean,0.5,,none,0.0,876994,0.8,none,no_command,,,,,,,,
20260330_104530,1774886410335,frame,26277,P1,normal,clean,0.5,,none,0.0,877025,0.8,none,no_command,,,,,,,,
20260330_104530,1774886410370,frame,26278,P1,normal,clean,0.5,,none,0.0,877060,0.8,none,no_command,,,,,,,,
20260330_104530,1774886410397,frame,26279,P1,normal,clean,0.5,,none,0.0,877087,0.8,none,no_command,,,,,,,,
20260330_104530,1774886410427,frame,26280,P1,normal,clean,0.5,,none,0.0,877117,0.8,none,no_command,,,,,,,,
20260330_104530,1774886410473,frame,26281,P1,normal,clean,0.5,,none,0.0,877163,0.8,none,no_command,,,,,,,,
20260330_104530,1774886410507,frame,26282,P1,normal,clean,0.5,,none,0.0,877197,0.8,none,no_command,,,,,,,,
20260330_104530,1774886410536,frame,26283,P1,normal,clean,0.5,,none,0.0,877226,0.8,none,no_command,,,,,,,,
20260330_104530,1774886410567,frame,26284,P1,normal,clean,0.5,,none,0.0,877257,0.8,none,no_command,,,,,,,,
20260330_104530,1774886410598,frame,26285,P1,normal,clean,0.5,,none,0.0,877288,0.8,none,no_command,,,,,,,,
20260330_104530,1774886410630,frame,26286,P1,normal,clean,0.5,,none,0.0,877320,0.8,none,no_command,,,,,,,,
20260330_104530,1774886410678,frame,26287,P1,normal,clean,0.5,,none,0.0,877368,0.8,none,no_command,,,,,,,,
20260330_104530,1774886410709,frame,26288,P1,normal,clean,0.5,,none,0.0,877399,0.8,none,no_command,,,,,,,,
20260330_104530,1774886410740,frame,26289,P1,normal,clean,0.5,,none,0.0,877430,0.8,none,no_command,,,,,,,,
20260330_104530,1774886410772,frame,26290,P1,normal,clean,0.5,,none,0.0,877462,0.8,none,no_command,,,,,,,,
20260330_104530,1774886410804,frame,26291,P1,normal,clean,0.5,,none,0.0,877494,0.8,none,no_command,,,,,,,,
20260330_104530,1774886410836,frame,26292,P1,normal,clean,0.5,,none,0.0,877526,0.8,none,no_command,,,,,,,,
20260330_104530,1774886410867,frame,26293,P1,normal,clean,0.5,,none,0.0,877557,0.8,none,no_command,,,,,,,,
20260330_104530,1774886410899,frame,26294,P1,normal,clean,0.5,,none,0.0,877589,0.8,none,no_command,,,,,,,,
20260330_104530,1774886410930,frame,26295,P1,normal,clean,0.5,,none,0.0,877620,0.8,none,no_command,,,,,,,,
20260330_104530,1774886410961,frame,26296,P1,normal,clean,0.5,,none,0.0,877651,0.8,none,no_command,,,,,,,,
20260330_104530,1774886410993,frame,26297,P1,normal,clean,0.5,,none,0.0,877683,0.8,none,no_command,,,,,,,,
20260330_104530,1774886411024,frame,26298,P1,normal,clean,0.5,,none,0.0,877714,0.8,none,no_command,,,,,,,,
20260330_104530,1774886411072,frame,26299,P1,normal,clean,0.5,,none,0.0,877762,0.8,none,no_command,,,,,,,,
20260330_104530,1774886411103,frame,26300,P1,normal,clean,0.5,,none,0.0,877793,0.8,none,no_command,,,,,,,,
20260330_104530,1774886411135,frame,26301,P1,normal,clean,0.5,,none,0.0,877825,0.8,none,no_command,,,,,,,,
20260330_104530,1774886411166,frame,26302,P1,normal,clean,0.5,,none,0.0,877856,0.8,none,no_command,,,,,,,,
20260330_104530,1774886411197,frame,26303,P1,normal,clean,0.5,,none,0.0,877887,0.8,none,no_command,,,,,,,,
20260330_104530,1774886411229,frame,26304,P1,normal,clean,0.5,,none,0.0,877919,0.8,none,no_command,,,,,,,,
20260330_104530,1774886411260,frame,26305,P1,normal,clean,0.5,,none,0.0,877950,0.8,none,no_command,,,,,,,,
20260330_104530,1774886411291,frame,26306,P1,normal,clean,0.5,,none,0.0,877981,0.8,none,no_command,,,,,,,,
20260330_104530,1774886411322,frame,26307,P1,normal,clean,0.5,,none,0.0,878012,0.8,none,no_command,,,,,,,,
20260330_104530,1774886411370,frame,26308,P1,normal,clean,0.5,,none,0.0,878060,0.8,none,no_command,,,,,,,,
20260330_104530,1774886411401,frame,26309,P1,normal,clean,0.5,,none,0.0,878091,0.8,none,no_command,,,,,,,,
20260330_104530,1774886411432,frame,26310,P1,normal,clean,0.5,,none,0.0,878122,0.8,none,no_command,,,,,,,,
20260330_104530,1774886411478,frame,26311,P1,normal,clean,0.5,,none,0.0,878168,0.8,none,no_command,,,,,,,,
20260330_104530,1774886411508,frame,26312,P1,normal,clean,0.5,,none,0.0,878198,0.8,none,no_command,,,,,,,,
20260330_104530,1774886411540,frame,26313,P1,normal,clean,0.5,,none,0.0,878230,0.8,none,no_command,,,,,,,,
20260330_104530,1774886411572,frame,26314,P1,normal,clean,0.5,,none,0.0,878262,0.8,none,no_command,,,,,,,,
20260330_104530,1774886411602,frame,26315,P1,normal,clean,0.5,,none,0.0,878292,0.8,none,no_command,,,,,,,,
20260330_104530,1774886411634,frame,26316,P1,normal,clean,0.5,,none,0.0,878324,0.8,none,no_command,,,,,,,,
20260330_104530,1774886411665,frame,26317,P1,normal,clean,0.5,,none,0.0,878355,0.8,none,no_command,,,,,,,,
20260330_104530,1774886411697,frame,26318,P1,normal,clean,0.5,,none,0.0,878387,0.8,none,no_command,,,,,,,,
20260330_104530,1774886411728,frame,26319,P1,normal,clean,0.5,,none,0.0,878418,0.8,none,no_command,,,,,,,,
20260330_104530,1774886411760,frame,26320,P1,normal,clean,0.5,,none,0.0,878450,0.8,none,no_command,,,,,,,,
20260330_104530,1774886411791,frame,26321,P1,normal,clean,0.5,,none,0.0,878481,0.8,none,no_command,,,,,,,,
20260330_104530,1774886411822,frame,26322,P1,normal,clean,0.5,,none,0.0,878512,0.8,none,no_command,,,,,,,,
20260330_104530,1774886411869,frame,26323,P1,normal,clean,0.5,,none,0.0,878559,0.8,none,no_command,,,,,,,,
20260330_104530,1774886411900,frame,26324,P1,normal,clean,0.5,,none,0.0,878590,0.8,none,no_command,,,,,,,,
20260330_104530,1774886411931,frame,26325,P1,normal,clean,0.5,,none,0.0,878621,0.8,none,no_command,,,,,,,,
20260330_104530,1774886411978,frame,26326,P1,normal,clean,0.5,,none,0.0,878668,0.8,none,no_command,,,,,,,,
20260330_104530,1774886412009,frame,26327,P1,normal,clean,0.5,,none,0.0,878699,0.8,none,no_command,,,,,,,,
20260330_104530,1774886412040,frame,26328,P1,normal,clean,0.5,,none,0.0,878730,0.8,none,no_command,,,,,,,,
20260330_104530,1774886412072,frame,26329,P1,normal,clean,0.5,,none,0.0,878762,0.8,none,no_command,,,,,,,,
20260330_104530,1774886412104,frame,26330,P1,normal,clean,0.5,,none,0.0,878794,0.8,none,no_command,,,,,,,,
20260330_104530,1774886412136,frame,26331,P1,normal,clean,0.5,,none,0.0,878826,0.8,none,no_command,,,,,,,,
20260330_104530,1774886412167,frame,26332,P1,normal,clean,0.5,,none,0.0,878857,0.8,none,no_command,,,,,,,,
20260330_104530,1774886412198,frame,26333,P1,normal,clean,0.5,,none,0.0,878888,0.8,none,no_command,,,,,,,,
20260330_104530,1774886412230,frame,26334,P1,normal,clean,0.5,,none,0.0,878920,0.8,none,no_command,,,,,,,,
20260330_104530,1774886412277,frame,26335,P1,normal,clean,0.5,,none,0.0,878967,0.8,none,no_command,,,,,,,,
20260330_104530,1774886412308,frame,26336,P1,normal,clean,0.5,,none,0.0,878998,0.8,none,no_command,,,,,,,,
20260330_104530,1774886412340,frame,26337,P1,normal,clean,0.5,,none,0.0,879030,0.8,none,no_command,,,,,,,,
20260330_104530,1774886412371,frame,26338,P1,normal,clean,0.5,,none,0.0,879061,0.8,none,no_command,,,,,,,,
20260330_104530,1774886412401,frame,26339,P1,normal,clean,0.5,,none,0.0,879091,0.8,none,no_command,,,,,,,,
20260330_104530,1774886412432,frame,26340,P1,normal,clean,0.5,,none,0.0,879122,0.8,none,no_command,,,,,,,,
20260330_104530,1774886412464,frame,26341,P1,normal,clean,0.5,,none,0.0,879154,0.8,none,no_command,,,,,,,,
20260330_104530,1774886412495,frame,26342,P1,normal,clean,0.5,,none,0.0,879185,0.8,none,no_command,,,,,,,,
20260330_104530,1774886412526,frame,26343,P1,normal,clean,0.5,,none,0.0,879216,0.8,none,no_command,,,,,,,,
20260330_104530,1774886412558,frame,26344,P1,normal,clean,0.5,,none,0.0,879248,0.8,none,no_command,,,,,,,,
20260330_104530,1774886412589,frame,26345,P1,normal,clean,0.5,,none,0.0,879279,0.8,none,no_command,,,,,,,,
20260330_104530,1774886412620,frame,26346,P1,normal,clean,0.5,,none,0.0,879310,0.8,none,no_command,,,,,,,,
20260330_104530,1774886412681,frame,26347,P1,normal,clean,0.5,,none,0.0,879371,0.8,none,no_command,,,,,,,,
20260330_104530,1774886412712,frame,26348,P1,normal,clean,0.5,,none,0.0,879402,0.8,none,no_command,,,,,,,,
20260330_104530,1774886412743,frame,26349,P1,normal,clean,0.5,,none,0.0,879433,0.8,none,no_command,,,,,,,,
20260330_104530,1774886412775,frame,26350,P1,normal,clean,0.5,,none,0.0,879465,0.8,none,no_command,,,,,,,,
20260330_104530,1774886412811,frame,26351,P1,normal,clean,0.5,,none,0.0,879501,0.8,none,no_command,,,,,,,,
20260330_104530,1774886412837,frame,26352,P1,normal,clean,0.5,,none,0.0,879527,0.8,none,no_command,,,,,,,,
20260330_104530,1774886412868,frame,26353,P1,normal,clean,0.5,,none,0.0,879558,0.8,none,no_command,,,,,,,,
20260330_104530,1774886412899,frame,26354,P1,normal,clean,0.5,,none,0.0,879589,0.8,none,no_command,,,,,,,,
20260330_104530,1774886412930,frame,26355,P1,normal,clean,0.5,,none,0.0,879620,0.8,none,no_command,,,,,,,,
20260330_104530,1774886412962,frame,26356,P1,normal,clean,0.5,,none,0.0,879652,0.8,none,no_command,,,,,,,,
20260330_104530,1774886412993,frame,26357,P1,normal,clean,0.5,,none,0.0,879683,0.8,none,no_command,,,,,,,,
20260330_104530,1774886413024,frame,26358,P1,normal,clean,0.5,,none,0.0,879714,0.8,none,no_command,,,,,,,,
20260330_104530,1774886413071,frame,26359,P1,normal,clean,0.5,,none,0.0,879761,0.8,none,no_command,,,,,,,,
20260330_104530,1774886413133,frame,26360,P1,normal,clean,0.5,,none,0.0,879823,0.8,none,no_command,,,,,,,,
20260330_104530,1774886413149,frame,26361,P1,normal,clean,0.5,,none,0.0,879839,0.8,none,no_command,,,,,,,,
20260330_104530,1774886413165,frame,26362,P1,normal,clean,0.5,,none,0.0,879855,0.8,none,no_command,,,,,,,,
20260330_104530,1774886413195,frame,26363,P1,normal,clean,0.5,,none,0.0,879885,0.8,none,no_command,,,,,,,,
20260330_104530,1774886413242,frame,26364,P1,normal,clean,0.5,,none,0.0,879932,0.8,none,no_command,,,,,,,,
20260330_104530,1774886413258,frame,26365,P1,normal,clean,0.5,,none,0.0,879948,0.8,none,no_command,,,,,,,,
20260330_104530,1774886413305,frame,26366,P1,normal,clean,0.5,,none,0.0,879995,0.8,none,no_command,,,,,,,,
20260330_104530,1774886413337,frame,26367,P1,normal,clean,0.5,,none,0.0,880027,0.8,none,no_command,,,,,,,,
20260330_104530,1774886413368,frame,26368,P1,normal,clean,0.5,,none,0.0,880058,0.8,none,no_command,,,,,,,,
20260330_104530,1774886413400,frame,26369,P1,normal,clean,0.5,,none,0.0,880090,0.8,none,no_command,,,,,,,,
20260330_104530,1774886413432,frame,26370,P1,normal,clean,0.5,,none,0.0,880122,0.8,none,no_command,,,,,,,,
20260330_104530,1774886413478,frame,26371,P1,normal,clean,0.5,,none,0.0,880168,0.8,none,no_command,,,,,,,,
20260330_104530,1774886413509,frame,26372,P1,normal,clean,0.5,,none,0.0,880199,0.8,none,no_command,,,,,,,,
20260330_104530,1774886413540,frame,26373,P1,normal,clean,0.5,,none,0.0,880230,0.8,none,no_command,,,,,,,,
20260330_104530,1774886413571,frame,26374,P1,normal,clean,0.5,,none,0.0,880261,0.8,none,no_command,,,,,,,,
20260330_104530,1774886413603,frame,26375,P1,normal,clean,0.5,,none,0.0,880293,0.8,none,no_command,,,,,,,,
20260330_104530,1774886413635,frame,26376,P1,normal,clean,0.5,,none,0.0,880325,0.8,none,no_command,,,,,,,,
20260330_104530,1774886413667,frame,26377,P1,normal,clean,0.5,,none,0.0,880357,0.8,none,no_command,,,,,,,,
20260330_104530,1774886413697,frame,26378,P1,normal,clean,0.5,,none,0.0,880387,0.8,none,no_command,,,,,,,,
20260330_104530,1774886413729,frame,26379,P1,normal,clean,0.5,,none,0.0,880419,0.8,none,no_command,,,,,,,,
20260330_104530,1774886413760,frame,26380,P1,normal,clean,0.5,,none,0.0,880450,0.8,none,no_command,,,,,,,,
20260330_104530,1774886413791,frame,26381,P1,normal,clean,0.5,,none,0.0,880481,0.8,none,no_command,,,,,,,,
20260330_104530,1774886413823,frame,26382,P1,normal,clean,0.5,,none,0.0,880513,0.8,none,no_command,,,,,,,,
20260330_104530,1774886413871,frame,26383,P1,normal,clean,0.5,,none,0.0,880561,0.8,none,no_command,,,,,,,,
20260330_104530,1774886413902,frame,26384,P1,normal,clean,0.5,,none,0.0,880592,0.8,none,no_command,,,,,,,,
20260330_104530,1774886413933,frame,26385,P1,normal,clean,0.5,,none,0.0,880623,0.8,none,no_command,,,,,,,,
20260330_104530,1774886413964,frame,26386,P1,normal,clean,0.5,,none,0.0,880654,0.8,none,no_command,,,,,,,,
20260330_104530,1774886413995,frame,26387,P1,normal,clean,0.5,,none,0.0,880685,0.8,none,no_command,,,,,,,,
20260330_104530,1774886414027,frame,26388,P1,normal,clean,0.5,,none,0.0,880717,0.8,none,no_command,,,,,,,,
20260330_104530,1774886414059,frame,26389,P1,normal,clean,0.5,,none,0.0,880749,0.8,none,no_command,,,,,,,,
20260330_104530,1774886414090,frame,26390,P1,normal,clean,0.5,,none,0.0,880780,0.8,none,no_command,,,,,,,,
20260330_104530,1774886414138,frame,26391,P1,normal,clean,0.5,,none,0.0,880828,0.8,none,no_command,,,,,,,,
20260330_104530,1774886414175,frame,26392,P1,normal,clean,0.5,,none,0.0,880865,0.8,none,no_command,,,,,,,,
20260330_104530,1774886414200,frame,26393,P1,normal,clean,0.5,,none,0.0,880890,0.8,none,no_command,,,,,,,,
20260330_104530,1774886414247,frame,26394,P1,normal,clean,0.5,,none,0.0,880937,0.8,none,no_command,,,,,,,,
20260330_104530,1774886414278,frame,26395,P1,normal,clean,0.5,,none,0.0,880968,0.8,none,no_command,,,,,,,,
20260330_104530,1774886414309,frame,26396,P1,normal,clean,0.5,,none,0.0,880999,0.8,none,no_command,,,,,,,,
20260330_104530,1774886414340,frame,26397,P1,normal,clean,0.5,,none,0.0,881030,0.8,none,no_command,,,,,,,,
20260330_104530,1774886414372,frame,26398,P1,normal,clean,0.5,,none,0.0,881062,0.8,none,no_command,,,,,,,,
20260330_104530,1774886414404,frame,26399,P1,normal,clean,0.5,,none,0.0,881094,0.8,none,no_command,,,,,,,,
20260330_104530,1774886414435,frame,26400,P1,normal,clean,0.5,,none,0.0,881125,0.8,none,no_command,,,,,,,,
20260330_104530,1774886414465,frame,26401,P1,normal,clean,0.5,,none,0.0,881155,0.8,none,no_command,,,,,,,,
20260330_104530,1774886414495,frame,26402,P1,normal,clean,0.5,,none,0.0,881185,0.8,none,no_command,,,,,,,,
20260330_104530,1774886414527,frame,26403,P1,normal,clean,0.5,,none,0.0,881217,0.8,none,no_command,,,,,,,,
20260330_104530,1774886414557,frame,26404,P1,normal,clean,0.5,,none,0.0,881247,0.8,none,no_command,,,,,,,,
20260330_104530,1774886414588,frame,26405,P1,normal,clean,0.5,,none,0.0,881278,0.8,none,no_command,,,,,,,,
20260330_104530,1774886414635,frame,26406,P1,normal,clean,0.5,,none,0.0,881325,0.8,none,no_command,,,,,,,,
20260330_104530,1774886414681,frame,26407,P1,normal,clean,0.5,,none,0.0,881371,0.8,none,no_command,,,,,,,,
20260330_104530,1774886414713,frame,26408,P1,normal,clean,0.5,,none,0.0,881403,0.8,none,no_command,,,,,,,,
20260330_104530,1774886414743,frame,26409,P1,normal,clean,0.5,,none,0.0,881433,0.8,none,no_command,,,,,,,,
20260330_104530,1774886414774,frame,26410,P1,normal,clean,0.5,,none,0.0,881464,0.8,none,no_command,,,,,,,,
20260330_104530,1774886414805,frame,26411,P1,normal,clean,0.5,,none,0.0,881495,0.8,none,no_command,,,,,,,,
20260330_104530,1774886414837,frame,26412,P1,normal,clean,0.5,,none,0.0,881527,0.8,none,no_command,,,,,,,,
20260330_104530,1774886414868,frame,26413,P1,normal,clean,0.5,,none,0.0,881558,0.8,none,no_command,,,,,,,,
20260330_104530,1774886414898,frame,26414,P1,normal,clean,0.5,,none,0.0,881588,0.8,none,no_command,,,,,,,,
20260330_104530,1774886414930,frame,26415,P1,normal,clean,0.5,,none,0.0,881620,0.8,none,no_command,,,,,,,,
20260330_104530,1774886414961,frame,26416,P1,normal,clean,0.5,,none,0.0,881651,0.8,none,no_command,,,,,,,,
20260330_104530,1774886414992,frame,26417,P1,normal,clean,0.5,,none,0.0,881682,0.8,none,no_command,,,,,,,,
20260330_104530,1774886415038,frame,26418,P1,normal,clean,0.5,,none,0.0,881728,0.8,none,no_command,,,,,,,,
20260330_104530,1774886415069,frame,26419,P1,normal,clean,0.5,,none,0.0,881759,0.8,none,no_command,,,,,,,,
20260330_104530,1774886415100,frame,26420,P1,normal,clean,0.5,,none,0.0,881790,0.8,none,no_command,,,,,,,,
20260330_104530,1774886415146,frame,26421,P1,normal,clean,0.5,,none,0.0,881836,0.8,none,no_command,,,,,,,,
20260330_104530,1774886415177,frame,26422,P1,normal,clean,0.5,,none,0.0,881867,0.8,none,no_command,,,,,,,,
20260330_104530,1774886415208,frame,26423,P1,normal,clean,0.5,,none,0.0,881898,0.8,none,no_command,,,,,,,,
